ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
962.44,399.66,452.93,34.5,92.6836,113.001,1432.2,2027.95,1527.08,1421.82,487.43
720.57,33.59,104.02,70.38,90.4094,110.713,756.38,1111.62,764.778,806.69,1227.95
373.32,211.57,263.88,184.48,90.4842,117.021,762.932,1075.74,823.311,757.67,486.86
988.94,587.17,1132.38,99.83,91.0673,577.777,2565.88,2841.84,1872.67,1793.17,2433.43
808.92,306.12,693.79,301.54,97.0315,1544.77,2622.5,2744.34,1187.3,1208.78,1660.56
838.79,631.65,345.71,125.12,88.6309,122.701,1483.99,2274.04,1302.31,1081.31,3087.47
428.77,43.31,504.01,87.53,89.3292,123.397,405.997,1082.04,1326.07,1719.9,1324.28
707.99,579.15,1146.48,42.58,90.4204,116.222,2466.87,2495.81,819.531,476.95,1437.9
1078.27,211.68,253.07,230.05,92.8853,117.905,1952.73,2352.21,1176.28,964.31,1207.15
419.34,379.47,285.76,30.45,90.7512,115.441,921.194,1380.86,982.763,909.02,458.98
321.06,169.77,706.25,56.13,87.2603,115.608,1219.86,1344.64,725.457,583.12,762.38
1009.4,554.54,333.45,231.14,93.1735,113.394,1492,2210.77,1729.95,1596.84,839.89
718.05,168.76,440.65,161.33,89.459,119.317,1148.58,1525.84,1043.69,890.2,889.66
723.06,627.55,71.55,50.35,89.7826,32.3689,390.795,1493.34,1490.2,1525.57,121.9
816.54,111.43,74.89,36.64,90.2271,144.029,1132.9,1415.88,995.056,1168.29,1027.71
406.57,271.96,548.69,51.65,91.2165,123.371,795.197,1406.33,1143.18,1076.81,707.05
667.65,196.27,317.16,206.05,93.1007,116.004,1374.02,1415.72,555.56,423.07,1013.62
428.99,401.22,383.1,33,91.3096,90.7695,1183.27,1259.01,514.427,323.28,944.73
221.83,63.36,385.17,66.5,93.3879,147.576,780.474,1032.45,689.184,691.65,740.35
783.66,278.86,287.04,88.01,90.5809,86.7622,2319.78,2422.95,860.55,696.52,375.05
534.84,511.53,460.55,119.3,88.5849,124.438,1087.97,1632.8,1184.99,998.2,967.87
379.3,241.25,180.6,133.27,90.6915,111.959,917.519,1026.23,894.694,1300.83,1839.6
350.1,325.58,381.85,109.17,90.9627,122.326,943.57,1284.96,1084.45,1179.64,925.7
704.83,71.76,267.9,148.47,91.8074,112.501,1080.18,1203.04,721.081,609.08,452.56
433.56,395.17,1435.13,631.74,92.3099,2442.18,5489.52,5515.13,783.846,565.54,2830.23
661.59,313.96,529.66,97.9,84.3081,120.572,2064.26,2186.17,1089.21,1044.49,1087.87
294.88,198.39,467.95,42.51,79.5437,113.445,999.607,1029.05,426.892,294.05,510.46
312.43,195.71,319.61,45.79,91.4611,104.227,1013,1106.12,543.923,454.92,365.4
312.13,92.35,841.43,46,92.9544,134.852,1762.79,1841.37,727.838,603.69,1202.86
292.55,206.39,525.28,141.29,90.3285,116.866,1395.14,1513.35,1256,2059.45,2449.89
734.14,213.57,192.6,69.24,96.6842,89.2819,1832.77,2085.18,1048.9,1091.79,921.51
256.17,193.61,347.11,260.63,86.6144,138.563,1534.18,1607.23,609.823,489.38,666.54
396.11,270.63,285.82,142.07,81.5957,99.1759,1348.57,1375.79,444.89,290.3,427.89
