ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
2261.32,618.59,182.42,145.97,89.4428,118.19,1249.34,3246.24,2696.86,2354.82,1443.36
1478.16,374.7,1574.86,48.13,89.6992,619.687,4099.06,4178.71,712.298,387.33,2805.92
1483.36,1428.54,459.32,74.19,90.8122,101.556,1100.22,3573.01,3403.24,3385.17,628.15
1779.92,1435.35,346.73,78.96,92.382,117.502,2102.42,4098.11,3539.91,3508.02,425.69
1498.7,726.33,831.74,57.26,63.0247,180.432,1832.22,3139.69,2941.49,3056.79,1138.49
444.56,152.24,773.29,101.92,91.1201,161.485,959.087,1559.62,1306.02,1266.7,910.27
2217.83,854.67,1211.45,41.03,87.551,168.145,4175.89,5357.98,3175.76,2628.16,2114.79
2053.09,553.2,698.42,581.55,91.0351,409.493,2302.39,4142.79,3571.88,3481.79,1279.97
864.03,468.08,316.39,69.33,89.9491,76.9791,929.354,1941.36,1619.78,1590.63,1038.27
1420.41,990.19,294.76,130.83,88.1602,103.156,1293.57,3055.6,2795.47,2789.15,459.61
609.06,262.14,874.14,69.64,93.1258,162.682,1664.17,2390.26,1783.94,1806.51,1021.56
810.88,709.99,534.01,41.17,93.2088,111.143,1140.8,2376.42,2089.14,2092.18,575.18
1405.8,530.39,703.46,37.15,91.2423,121.782,2620.42,2936.98,1685.73,1452.55,1209.86
420.58,297.45,154.91,133.22,98.1728,116.874,3223.13,3255.98,511.166,382.94,622.75
1386.73,494.38,396.25,149.4,93.3436,123.87,969.181,2546.95,2379.29,2373.57,545.65
193.74,63.44,1255.29,93.91,90.5087,815.435,1466.74,1776.77,1109,1009.16,1416.69
992.59,299.42,591.4,60.27,88.4298,117.727,1655.71,2509.87,1919.63,1928.31,700.86
948.8,760.64,3770.5,90.31,91.4154,3607.87,6546.3,7065.82,3296.02,2661.64,3860.81
1830.36,1130.27,264.07,114.96,89.7326,112.426,1151.71,3357.15,3107.12,2981.57,631.83
1647.92,404.75,1814.91,35.92,87.4899,4108.69,6529.23,6581.28,1352.53,785.84,1907.27
1064.25,496.04,1578.18,116.49,88.7333,1096.02,2996.35,3519.43,2133.45,1870.13,1694.67
982.96,299.15,209.84,100.43,87.7032,121.356,1361.69,1860.86,1320.13,1228.17,355.74
1029.81,287.37,273.42,92.67,92.6724,106.775,755.63,1698.16,1550.88,1504.62,512.17
528.46,366.75,1218.99,42.19,72.2815,458.438,1800.02,2262.11,1499.05,1306.55,1490.69
556.19,418.33,529.54,84.99,88.8574,126.62,2699.77,3080.22,1485.45,1441.45,648.13
1460.56,242.76,762.64,155.49,88.9849,562.971,2474.12,3383.22,2537.63,2716.89,1594.92
1168.76,575.08,530.43,131.25,89.2323,118.326,2245.85,2499.05,1571.05,1509.41,1582.95
740.32,298.11,167.87,83.44,87.8064,57.6314,1017.22,1450.96,999.934,862.47,402.23
1005.51,97.95,285.41,257.91,88.4909,123.66,1312.95,1999.2,1524.68,1482.97,577
883.99,475.14,1582.02,35.75,90.8489,564.867,2819.78,3834.82,2600.95,2460.59,1856.05
320.02,117.67,955.24,106.59,91.8505,784.661,1128.73,1661.65,1320.88,1377.74,1382.02
1495.66,549.17,281.19,89.65,91.5373,92.2616,1635.94,2421.98,2028.08,1971.77,675.3
1290.97,514.51,1346.23,747.84,89.4231,641.777,3159.26,3920.17,2561.23,2164.95,3011.96
962.08,402.25,341.73,92.9,92.6273,123.542,2455.78,2839.12,1312.14,1095.78,973.11
591.89,500.31,4838.36,46.37,84.9933,1186.09,4188.04,6335.72,5127.93,4943.97,5151.47
778.48,761.43,1223.16,64.5,92.6953,838.099,2775.14,3024.31,2284.59,2654.35,2829.18
2107.06,810.49,3303.91,204.62,91.9146,2521.96,9808.66,9823.28,1322.92,515.92,4102.59
1143.73,208.18,139.54,65.03,82.9874,101.074,521.144,1573.45,1498.46,1482.41,204.57
401.66,186.09,2012.62,110.68,93.4315,269.312,1952.45,3256.33,2632.97,2611.21,2123.3
437.27,336.1,279.36,79.03,93.2316,106.326,835.678,1348.69,1069.24,1044.63,358.39
2227.65,165.3,1426.07,105.49,95.256,1511.31,3854,4429.31,1859.52,1200.5,2615.68
1623.91,607.91,391.87,105.99,91.5713,112.325,1996.72,2973.61,2413.49,2431.8,1330.58
1079.58,692.9,762.72,96.94,93.1193,825.686,1672.22,2890.27,2108.55,1956.68,2991.26
1203.39,912.43,282.32,249.52,91.5154,113.554,1478.53,2660,2318.36,2213.15,531.84
1553.62,669.28,967.61,48.47,97.9731,163.716,2961.82,3347.99,1951.63,1588.98,1090.86
4352.05,709.25,514.54,123.13,91.2322,119.781,2392.02,5767.14,4619.04,3907.04,2956
532.12,418.11,319.14,274.55,95.8795,304.357,2467.73,2637.17,1097.41,1284.95,2405.68
