ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
307.29,246.29,277.74,218.61,91.4344,106.653,1466.12,1793.63,1045.75,1053.7,561.54
1420.77,458.58,464.45,139.61,90.5918,121.457,1497.59,2709.36,2478.77,2598.04,995.64
2004.76,990.61,279.83,48.15,91.0788,107.11,1858.47,3610.36,3142.11,3084.27,411.76
925.54,357.38,1174.86,69.26,92.2974,212.45,2371.06,2669.75,1533.39,1254.55,1244.12
939.59,392.15,365.78,92.85,90.278,111.839,3271.7,3704.21,1741.86,1723.8,458.63
835.23,817.42,498.4,31.6,90.5061,75.2902,2296.72,2719.55,1536.21,1299.88,670.78
2887.16,810.52,98.35,42.19,84.4782,48.4262,1014.03,3953.8,3929.55,4033.48,642.46
2237.47,324.5,557.79,37.06,92.9048,92.7245,1909.63,3645.57,3203.27,3280.41,906.39
274.67,219.76,458.39,70.75,90.2214,103.31,3632.41,3662.77,596.506,480.06,529.14
658.63,372.71,820.07,62.06,85.7626,126.039,1895.48,2351.36,1517.84,1395.43,962.42
1401.64,355.83,617.1,75.63,85.3716,116.443,1159.54,2462.87,2238.25,2168.55,692.73
1152.26,367.49,1351.6,399.73,92.9576,426.347,2615.68,3580.24,3079.65,3355.31,2846.5
2672.05,554.85,1412.41,56.8,92.7044,171.563,5878.55,6199.35,2594.9,2026.49,1810.56
1172.88,848.33,1539.33,91.99,78.4088,226.772,3698.54,3720.55,908.519,407.86,1631.32
1099.82,677.38,3062.37,1729.13,91.4634,4599.94,6665.14,6744.84,1402.77,936.67,5349.9
729.32,561.2,1190.37,139.44,81.0651,1488.64,3035,3157.69,1394.7,1204.16,1710.43
609.99,319.8,1135.82,40.11,93.2233,120.762,2509.03,2713.81,1876.45,2247.02,2439.27
807.87,694.78,989.63,61.44,90.1043,267.452,2053.34,3224.41,2066.09,1809.36,2311.24
973.87,883.28,2729.45,32.07,89.5367,290.041,5883.44,6087.76,2278.17,1680.89,2882.44
1223.44,315.05,771.78,32.78,99.1094,930.956,2217.51,2749.65,1682.59,1483.96,1346.87
1319.37,68,141.17,52.48,93.6389,82.0313,1978.96,2508.95,1537.81,1518.97,311.87
996.62,729.73,155.28,67.11,91.2255,340.963,1751.17,2475.35,1828.32,1871.64,728.83
1563.58,228.65,1054.8,118.41,91.7782,246.661,2940.4,3326.61,1854.81,1522.38,1317.08
659.5,498.92,475.58,143.75,90.1485,118.738,1891.34,2072.59,942.526,687.26,849.3
1552.36,489.71,290.32,201.94,91.5114,118.329,1088.79,2546.57,2434.17,2459.9,700.74
1710.54,939.4,2485.29,231.7,92.4755,486.549,5396.39,5484.23,2815.14,2507.88,6708.91
