ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
428.56,173.19,556.32,158.74,93.4373,132.196,1423.75,1434.45,569.483,465.13,1155.55
324.85,124.54,490.25,66.9,97.1357,122.139,1166.58,1175.2,447.829,422.96,1048.55
167.6,20.89,146.06,97.41,89.076,120.021,366.803,527.522,427.815,471.04,346.78
221.79,110.39,169.56,30.05,86.8833,96.2079,378.402,544.113,444.02,443.06,232.7
671.15,224.14,244.33,118.84,92.8007,124.649,1229.6,1340.71,612.434,430.1,755.4
448.3,154.06,327.82,180.05,93.0963,115.013,1040.54,1114.74,1054.36,1487.96,1564.49
374.6,239.87,417.64,83.47,87.6163,118.206,1079.01,1125.64,615.742,549.13,917.3
222.25,210.18,313.06,184.3,91.6806,122.772,925.893,1007.8,508.451,393.66,497.36
346.77,22,284.78,164.9,92.7499,109.415,655.154,841.06,427.036,862.78,2569.28
389.88,121.22,150.57,93.84,89.5964,94.8747,733.523,897.628,376.438,237.72,1418.35
364.74,201.25,463.26,33.08,90.7553,99.0125,1272.47,1274.14,646.441,821.44,1988.29
168.32,123.73,323.59,84.83,91.4753,101.635,700.992,721.999,288.843,196.27,408.42
268.82,31.86,111.82,97.85,88.0656,71.7268,595.73,606.483,171.732,109.48,305.5
174.4,146.66,151.12,143.22,82.6642,396.948,1849.35,1897.35,448.498,465.36,338.5
194.79,151.29,221.53,185.2,83.808,124.975,392.916,761.683,667.578,648.06,406.73
478.02,186.55,657.86,74.93,90.4534,120.806,1320.76,1418.86,672.375,473.72,801.2
469.43,406.85,478.76,94.78,116.355,126.348,1408.52,1469.2,728.77,573.05,749
453.1,44.34,108.98,30.91,87.4771,119.651,591.153,773.851,519.643,502.58,139.89
270.55,149.85,237.3,89.81,92.4212,107.896,1052.79,1079.69,350.851,264.34,462.65
118.17,52.97,480.67,42.58,91.6973,124.527,610.656,891.222,644.223,632.22,523.25
265.27,89.41,338.9,61.53,92.6095,102.966,776.126,891.281,493.626,413.85,400.43
231.32,92.99,541.41,58.26,92.5411,121.276,510.921,955.092,852.856,855.33,685.5
375.3,100.42,165.67,111.73,93.3824,99.5871,658.332,829.733,540.163,467.25,308.05
104.55,45.4,265.64,92.95,90.2724,121.119,923.249,1033.78,646.422,896.26,1087.85
250.02,168.84,140.78,51.87,92.1523,74.6591,290.724,665.707,629.9,655.84,192.65
535.71,168.31,312.8,41.15,89.5579,76.2499,1496.62,1539.35,333.029,291.96,1489.4
168.78,25.2,113.95,98.61,96.9476,109.827,345.918,432.642,278.691,251.51,410.47
168.88,161.64,238.98,40.51,90.1614,84.4022,241.563,634.471,610.233,623.43,279.49
258.72,99.13,259.38,31.3,92.8267,112.545,320.44,667.697,604.691,600.66,290.68
640.23,173.1,608.41,37.6,81.0443,152.248,1812.05,1854.93,682.05,502.68,695.41
358.41,92.57,85.57,60.95,90.3946,117.322,780.397,894.179,452.952,400.05,205.15
