ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
317.85,274.72,549.97,116.38,118.091,133.412,1483.04,1927.72,1123.96,1144.16,1652.17
497.46,294.99,758.74,151.83,91.7742,1297.35,2207.79,2470.7,1268.3,1166.53,1171.06
703.41,361.23,253.57,144.47,87.2692,133.996,1044.72,1775.04,1350.39,1262.25,645.11
1302.16,121.56,188.14,180.41,91.9717,103.554,2049.23,2694.72,1661.29,1607.15,935.07
287.29,253.61,236.42,87.46,90.1313,109.381,1105.59,1129.62,402.424,299.89,390.23
1420.72,161.67,88.97,72.68,105.969,114.104,1870.28,2525.62,1604.53,1518.27,384.04
2258.28,520.15,3798.47,171.33,88.3993,1459.94,6994.68,7096.06,2117.47,1151.85,4023.61
504.78,305.74,505.86,116.57,84.7499,122.871,959.115,1435.02,1051.31,890.31,778.8
802.49,485.89,395.66,57.32,90.4209,111.681,878.239,1871.73,1741.71,1800.61,912.16
467.49,412.3,150.55,130.89,89.7561,104.709,1675.77,1785.78,562.745,500.22,974.02
452.43,297.69,315.99,39.53,92.808,111.919,1788.03,1974.6,1184.09,1465.35,1096.19
1341.89,460.65,669.62,42.49,89.2822,124.264,2276.22,2549.52,1450.72,1152.77,712.11
880.66,573.77,308.9,162.08,92.2104,100.003,1299.01,1971.5,1595.83,1498.46,470.98
917.29,109.8,1096.37,125.67,91.783,228.656,1906.03,2343.56,1869.3,1970.16,2670.82
944.06,231.72,330.88,244.97,89.3268,120.729,1085.18,1815.71,1528.59,1460.03,575.85
565.29,323.85,557.16,30.26,82.3733,106.888,1599.88,1984.85,1242.57,1167.44,587.42
475.54,262.23,102.94,90.64,87.7909,99.8719,637.252,954.713,757.159,708.36,193.58
1179.41,503.33,584.62,104.24,89.5082,117.556,1039.5,2378.98,2179.09,2113.38,880.23
463.92,335.38,265.72,38.41,95.2336,100.967,1927.24,2100.52,894.978,833.01,403.64
362.32,137.55,280.08,120.22,93.7501,116.355,547.838,917.351,912.169,1051.18,792.38
822.92,350.17,692.24,53.7,74.4362,122.813,1343.01,2234.2,1645.33,1463.16,1237.52
663.72,518.28,312.27,56.71,88.9576,93.0206,1192.92,1951.5,1553.39,1564.12,684.21
471.35,126.11,698,54.06,88.6768,116.71,2204.55,2475.45,1350.08,1522.4,1456.19
1197.61,678.11,798.32,784.85,95.7899,492.97,3225.89,4059.73,2781.15,2642.49,2375.87
1600.06,810.57,2108.81,75.57,83.5355,2089.5,6302.75,6313.99,887.358,324.93,2220.22
383.54,258.22,418.91,129.48,88.6721,129.371,3405.6,3547.16,1257.3,1479.72,1347.11
814.31,140.31,375.39,82.33,90.9743,123.366,1588.43,1699.4,801.603,641.55,526.03
462.69,284.42,122.35,96.62,89.5198,125.685,1358.57,1502.29,705.927,640.36,320.15
1564.55,236.54,444.84,70.92,92.4956,100.697,2129.13,2494.39,1550.36,1332.96,565.38
1148.01,1079.42,709.16,45.51,92.3636,123.456,1906.25,3381.88,2664.24,2546.73,1832.59
912.48,868.42,349.67,72.02,90.7922,118.953,1472.44,2647.17,2222.72,2245.82,466.17
433.05,285.25,418.69,101.9,90.2717,106.552,1224.73,1282.84,409.45,397.48,1373.89
714.65,520.95,645.94,50.14,92.3441,125.613,1864.88,2424.63,1222.57,1163.03,2203.7
1653.34,610.84,426.86,74.97,91.7718,118.958,3605.56,4143.41,2325.1,2251.24,907.67
604.92,310.44,316.07,140.77,87.8862,122.42,944.778,1652.26,1421.54,1488.41,560.1
601.54,145.58,301.14,249.44,88.0373,115.915,1056.27,1348.02,775.562,613.84,1116.35
530,313.19,415.09,211.32,90.9141,132.549,2758.35,3110.77,1461.17,1474.88,690.44
1230.99,391.9,570.33,117.14,87.5053,124.433,2159.03,2400.19,1493.49,1332.59,969.29
1809.16,269.73,220.69,134.35,90.7823,103.769,1496.32,2741.28,2351.92,2340.12,545.94
1094.63,348.11,361.86,108.66,86.7997,127.544,1371.32,1923.97,1423.29,1247.73,605.14
929.29,336.78,642.06,95.02,91.0629,127.445,2006.43,2109.14,974.034,719.17,824.53
444.67,220.72,685.8,44.6,92.9762,107.311,778.806,1407.53,1242.03,1205.1,730.4
800.49,453.73,1047.82,242.41,91.6797,279.352,2138.96,2848.48,2041.01,1887.69,1290.23
478.19,201.3,629,73.21,92.3013,127.401,990.571,1407.1,1104.88,1027.8,702.21
356.23,106.04,205.35,184.08,90.0543,107.602,675.609,860.938,628.996,588.24,573.29
863.88,305.7,631.17,36.68,90.4716,92.5244,1078.65,1845.38,1464.64,1290.44,912.56
838.51,601.35,378.68,122.14,100.446,100.756,1412.97,1952.98,1469.46,1321.12,726.82
1020.4,182.26,100.74,43.8,91.202,119.897,1908.89,2252.45,1264.25,1289.73,243.47
381.21,315.15,205.55,42.63,91.4341,117.675,813.211,987.355,730.492,743,562.48
673.5,272.28,532.15,80.47,89.5328,112.235,1452.8,1610.99,943.575,790.78,646.21
827.83,538.5,1446.13,128.51,92.1282,823.504,3048.99,3091.94,1457.98,1303.32,2475.24
532.24,299.56,404.2,124.89,94.7832,110.134,1263.81,1375.41,814.121,698.53,688.53
1027.92,167.45,296.29,238.44,92.4977,112.835,1758.18,2242.34,1465.5,1382.35,534.73
387.84,119.74,550.08,158.03,88.0669,1171.98,1576.97,1882.76,631.91,1052.03,2626.81
951,291.14,840.86,225.39,92.1892,2390.83,5236.6,5294.98,1094.94,789.89,1066.25
1569.67,1301.25,609.96,68.25,90.1253,123.971,802.083,3555.05,2318.6,1577.4,2733.71
1871.11,771.99,2539.28,52.78,93.7607,251.566,5084.95,5322.33,2863.74,2426.04,4075.9
665.29,618.65,794.94,233.4,92.1502,336.716,2020.81,2331.36,1419.6,1173.48,1028.34
399.59,233.98,239.78,122.07,91.3482,99.204,3106.29,3127.45,476.496,336.45,406.75
603.3,102.24,1542.94,48.79,97.8137,1223.37,2758.15,2890.86,1121.03,854.1,2606.81
704.82,564.97,150.73,43.97,91.4721,110.016,1129.84,1838.31,1486.6,1519.17,258.43
405.08,140.27,281.19,137.25,91.7049,100.509,690.482,1089.5,739.598,607.41,729.95
752.15,666.61,539.36,41.31,83.4597,123.459,1954.75,2185.46,1212.33,989.38,630.37
316.64,274.96,845.51,43.19,86.4861,171.528,1187.51,1773.17,1519.7,1685.17,1809.13
1037.89,290.06,330.21,306.3,90.4032,1144.45,2796.09,3125.39,1439.5,1358.07,740.2
608.39,351.83,719.03,95.94,90.729,131.695,1687.36,1806.86,800.092,592.61,1351.66
1045.25,88.68,215.03,35.29,94.345,577.325,1993.99,2416.03,1195.97,1123.29,1151.55
701.72,538.51,939.26,686.45,87.9294,753.939,3130.81,3152.37,797.761,406.78,1684.29
304.99,111.63,338.6,117.32,88.1392,120.316,2796.34,2825.55,509.49,414.35,455.92
1523.67,616.62,1131.18,55.25,91.2244,861.644,3444.03,3595.81,1497.39,1045.48,1412.88
443.83,240.21,621.95,50.31,96.8008,117.629,1792.34,1800.59,736.481,757.39,2158.44
709.77,251.42,171.39,102.4,91.8088,97.5833,917.401,1500.45,1044.57,907.27,746.09
1085.11,874.55,309.01,84.84,91.7384,83.7712,1883.08,2886.15,2453.51,2668.1,1398.99
1099.71,190.84,650.05,53.5,96.2426,113.06,1883.57,2011.92,948.424,669,760.44
1113.63,307.76,333.01,276.63,90.9204,126.715,2675.3,3350.04,2018.06,2019.05,609.64
1143.05,1040.48,3471.48,1644.57,92.499,4243.8,8280.6,8603.18,3312.7,2430.01,5227.72
382.66,263.43,420.16,131.95,93.4175,467.339,1230.17,1284.27,451.863,310.45,731.55
757.72,316.8,750.55,61.06,91.7535,110.735,2053.98,2782.76,1879.99,1881.79,1020.81
565.03,551.76,418.82,166.33,90.5475,114.592,1821.37,2376.61,1645.57,1686.65,926.35
300.41,231.25,162.55,108.11,94.2751,112.538,667.839,946.235,818.786,930.81,895.77
511.95,329.77,268.66,236.78,58.699,109.763,1376.28,1614.03,943.76,816.06,578.99
556.71,544.42,669.11,91.04,97.3933,124.268,1380.44,1905.82,1461.55,1350.81,808.01
674.98,342.46,331,49.22,90.539,110.295,2034.09,2401.47,1308.58,1284.54,380.22
963.64,336.16,1580.44,218.29,89.1884,331.599,2373.44,3141.82,2309.09,2070.06,1883.05
698.92,192.9,784.68,667.12,89.7425,1013.63,2150.3,2808.6,1942.27,2059.11,2153.63
371.12,294.11,141.74,43.55,93.2847,111.587,671.072,872.02,751.973,817.1,478.49
232.54,160.81,127.8,126.64,84.2702,76.5912,1497.82,1583.58,593.487,611.79,320.66
703.35,395.78,391.63,232.64,89.3635,125.106,1179.1,2057.46,1674.38,1652.1,724.46
1857.39,885.86,334.45,135.46,88.9527,127.361,1687.52,3221.47,2268.85,1739.2,1712.75
2088.11,572.36,569.42,65.74,88.0508,114.329,2427.87,3388.65,2612.94,2414.74,672.44
286.57,241.62,366.83,65.19,92.0501,113.759,2692.34,2834.97,938.304,955.37,542.28
545.57,312.48,219.4,155.81,89.4267,114.822,2149.95,2370.16,1012.67,921.18,506.2
270.1,50.63,348.81,249.46,90.9273,123.298,1049.72,1127.05,443.149,298.62,724.36
961.01,340.59,369.85,131.98,92.3189,118.282,1474.53,2322.07,1236.45,1224.47,2597.67
1161.74,673.01,390.56,118.35,87.6298,96.4649,1512.12,2583.06,2156.68,2097.14,508.91
1057.2,503.77,1525.12,98.24,90.9319,842.017,4907.81,4917.55,500.539,151.67,1815.15
577.33,532.49,433.1,82.25,89.5572,94.289,1781.72,1987.67,1063.21,904.28,515.35
1338.33,700.01,523.64,57.26,82.4879,125.088,994.739,2693.37,2442.81,2335.21,765
741.91,380.92,519.14,34.95,90.3915,467.488,3859.67,4006.68,1093.34,872.07,738.6
2042.31,558.15,460.03,40.03,98.1966,82.0722,2264.27,3135.8,2386.31,2162.07,500.06
298.94,203.91,410.5,213.62,88.7274,129.434,1824.91,1830.12,682.609,784.57,2181.28
238.79,72.56,134.23,51.08,91.9675,67.7723,581.472,609.424,229.667,159.13,185.31
839.49,714.74,207.47,52.59,84.9279,109.83,1953.94,2523.71,1673.46,1653.32,427.38
1245.12,260.43,667.29,98.38,88.7634,122.495,2168.48,2313.21,767.898,443.17,1649.13
715.81,496.16,890.84,40.58,91.4134,112.809,2157.81,2182.36,669.539,363.51,931.42
531.86,126.59,84.35,32.11,92.6699,86.6316,3142.38,3231.11,932.204,1166.39,980.66
856.33,586.6,241.89,159.3,96.0934,105.475,1424.08,2308.16,1813.1,1802.32,401.19
643.03,304.84,682.83,100.67,87.4026,210.134,1995.78,2002.63,279.227,82.31,841.36
786.45,214.61,934.55,81.74,86.8171,1716.47,2945.99,2953.77,1436.79,1935.31,3260.93
757.27,712.25,296.01,278.44,89.6257,126.524,3250.85,3569.22,1640.74,1533.73,631.28
207.91,171.72,862.1,60.99,94.615,122.686,1476.12,1641.83,809.898,653.24,970.94
596.18,446.04,335.62,63.72,85.1031,115.451,2211.23,2321.95,846.812,672.08,508.47
643.74,285.91,869.91,114.32,92.4909,472.341,1412.06,2235.72,1741.47,1717.15,1030.95
338.93,65.43,512.12,88.05,99.7491,116.671,1385.93,1661.34,961.801,971.82,600.17
