ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
516.71,349.86,140.93,43.14,89.7051,108.263,1186.4,1577.43,1020.47,1020.37,714.02
875.67,201.43,182.9,156.63,90.2529,121.202,1046.42,1480.54,1108.86,1008.5,456.77
315.99,78.44,375.7,104.08,91.5417,124.794,708.296,890.996,619.007,545.58,479.78
135.48,63.63,493.59,94,92.7008,123.892,1177.8,1406.73,762.67,755.76,587.59
473.88,168.13,581.5,84.1,94.0896,124.839,1847.74,1981.58,853.689,724.46,665.6
245.17,217.35,130.96,118.25,92.9123,75.5109,519.003,757.038,558.572,500.07,302.77
270.33,158.64,615.57,46.15,91.5669,128.188,642.141,1251.28,1097.67,1115.23,735.79
307.14,169.89,320.26,162.01,100.356,120.804,1301.81,1322.84,398.067,266.5,482.27
443.55,206.64,309.41,273.31,91.3184,128.188,730.892,1255.29,985.121,869.59,842.37
138.56,16.53,188.3,118.7,92.1799,111.857,286.794,500.54,421.778,427.45,307
790.84,608.37,243.95,131.23,91.7205,124.09,957.56,1799.65,1589.68,1539.75,375.18
424.59,162.25,267.96,188.62,92.7539,100.763,610.205,1052.21,917.603,890.54,456.58
280.63,187.95,148.61,144.89,88.9744,122.304,869.712,942.036,453.448,369.99,293.5
400.49,148.99,85.44,46.32,91.1196,38.2712,766.384,1008.4,699.299,733.81,131.76
534.66,416.02,65.26,38.32,90.6431,109.999,612.661,1093.59,740.875,696.01,325.81
496.36,79.56,238.16,235.02,92.5976,128.634,426.297,1070.2,1031.72,1059.57,589.13
512.77,343.8,285.14,185.11,91.1195,114.485,1086.88,1661.49,1096.94,935.73,778.54
393.62,142.68,250.18,92.1,89.2368,102.471,941.347,965.725,347.591,225.15,342.28
268.77,27.73,271.9,35.12,115.392,117.942,2199.23,2259.58,561.218,571.61,307.02
264.31,127.14,162.89,76.76,84.8969,96.1366,633.719,659.077,296.289,216.79,274.43
123.47,84.6,249.97,203.41,94.8959,106.511,1388.77,1497.89,415.187,290.71,819.86
1049.73,322.74,652.6,126.19,89.565,178.733,3299.63,3436.37,1220.36,959.4,1115.33
757.66,563.18,136.13,36.21,92.0193,107.33,1594.89,2137.72,1444.48,1442.55,172.34
759.31,73.36,453.72,83.6,90.7435,106.764,1298.68,1669.11,1139.35,1081.73,703.62
128.54,15.68,767.75,32.46,93.6265,118.125,1297.79,1600.15,920.722,903.42,800.21
577.91,137.35,426.77,41.89,89.7215,122.391,1050.06,1233.06,799.565,700.89,521.22
435.38,218.3,293.46,136.48,91.5596,118.635,1076.06,1104.46,406.577,248.95,429.94
322.84,278.9,228.3,119.73,75.9841,108.306,1003.58,1090.94,546.463,438.38,387
525.95,181.97,539.84,32.76,92.1128,115.823,1413.97,1451.15,563.449,399.99,688.83
780.85,207.76,210.42,33.58,90.05,50.0339,874.975,1384.97,1150.96,1149.55,410.84
105.04,59.27,292.36,67.11,95.124,93.8154,823.125,844.204,411.925,817.35,1323.66
142.15,76.39,549.33,147.85,99.2559,410.832,845.453,1023.89,697.117,689.16,1141.14
282.16,193.07,445.49,82.61,89.8114,110.357,1829.56,2037.62,875.946,812.77,693.65
272.86,131.56,291.04,138.89,92.4799,121.981,752.903,866.436,667.055,969.04,1481.15
912.16,57.26,191.51,187.18,94.1757,126.604,2007.37,2389.94,1288.2,1258.84,415.04
147.66,96.92,341.06,93.94,90.9777,106.883,677.724,912.453,627.422,620.26,435
904.15,673.81,1998.26,34.8,90.3337,317.191,3430.28,3649.55,1721.51,1225.08,2271.22
411.77,109.29,316.5,83.6,91.4794,124.062,1008.38,1088.8,540.109,452.96,856.24
157.78,72.79,164.37,126.24,87.4951,118.041,566.479,570.562,442.562,761.72,1206.58
543.28,151.13,218.55,37.46,92.8014,121.459,597.961,967.271,804.625,772.03,256.01
376.78,145.79,299.06,119.29,88.4655,108.135,926.678,978.639,464.033,344.46,452.87
309.07,147.09,297.59,103.46,90.7278,101.727,465.099,943.955,786.056,739.05,469.29
469.3,108.98,215.49,135,90.8372,122.316,781.525,1195.37,783.79,689.93,621.54
279.36,251.19,429.66,119.48,89.87,118.696,671.914,1170.45,978.157,945.68,549.14
173.04,49.59,164.48,77.97,92.0642,73.2159,348.066,520.629,424.319,429.35,383.9
492.91,480.15,353.18,112.53,91.7337,122.099,1117.49,1506.23,1106.85,1001.37,465.71
327.17,248.64,428.81,269.58,99.2009,181.045,1238.56,1299.51,595.276,426.94,698.39
518.29,303.63,265.01,77.44,90.2234,114.994,579.867,1288.58,1160.21,1169.05,342.45
241.9,138.06,288.2,133.65,85.3784,103.244,1163.11,1285.59,662.797,660.4,634.99
462,17.46,434.15,38.38,89.8609,90.0079,951.551,963.788,698.389,1022.8,1499.89
130.19,118.51,390.44,111.82,91.7276,113.83,759.009,885.025,547.027,503.74,502.26
792.3,590.6,209.6,203.72,92.8723,100.846,1245.58,1805.13,1063.08,831.67,1765.45
185.6,129.51,223.93,136.04,86.7029,108.228,814.348,875.281,439.041,413.97,573.75
206.05,134.51,338.02,100.21,91.6703,138.328,638.9,794.446,538.024,473.35,472.19
303.28,24.75,785.93,37.41,104.103,790.81,2174.68,2226.6,566.964,404.06,1032.15
515.5,467.13,202.55,192.89,90.5299,111.38,824.337,1398.13,1189.85,1133.7,395.44
358.4,251.73,188.69,158.13,93.6558,108.013,1359.34,1425.57,547.53,440.03,410.64
229.23,82.9,335.53,212.7,87.3229,121.512,498.342,890.521,777.581,758.88,548.23
742.26,113.01,282.27,35.64,93.396,73.2655,362.14,1208.96,1188.38,1219.01,357.36
234.39,45.83,615.08,97.08,90.0141,126.479,956.616,1186.5,767.192,696.46,712.16
384.54,105.77,756.04,336.83,92.4148,3443.14,4413.78,4499.15,726.101,573.21,1370.16
720.11,257.4,235.83,195.89,91.3037,118.199,1223.34,1499.3,972.195,833.49,431.72
270.19,255.56,412.37,104.27,89.1456,109.283,1054.19,1059.04,510.198,457.34,942.64
379.16,86.44,170.57,140.31,90.9263,116.439,736.21,818.393,448.585,358.96,310.88
382.71,35.73,233.23,107.29,91.7264,90.5695,707.137,983.833,806.769,930.61,1063.75
389.78,211.12,335.97,81.78,92.3731,112.159,452.978,1027.72,871.041,787.38,541.47
696.85,212.84,719.44,87.04,90.93,1495.66,2462.98,2577.84,1011.66,860.97,1142.89
411.68,188.67,229.33,211.64,93.0554,112.747,537.705,1145.88,980.654,951.01,591.51
403.82,271.2,383.78,225.44,91.3227,127.918,1286.94,1391.67,672.635,500.92,814.89
301.29,238.37,387.63,200.46,88.4924,127.931,1237.22,1422.86,803.941,709.47,588.09
135.35,56.04,114.77,75.71,60.0675,86.2276,822.805,846.004,351.005,529.02,565.2
411.67,366.06,156.22,63.69,96.9146,122.012,922.396,1198.7,852.45,836.07,295.05
249.5,152.38,940.88,64.5,87.8479,196.053,1104.04,1493.06,1069.52,952.16,1069.94
641.01,109.17,221.16,113.3,86.6221,96.9277,779.843,1103.84,951.768,971.08,517.73
373.76,222.5,499.58,51.83,86.4895,105.079,1189.63,1196.55,326.162,167.46,551.41
183.62,57.73,937.27,172.13,91.6465,438.668,652.959,1383.76,804.037,544.56,1851.28
417.57,196.97,196.61,82.05,91.6042,89.7302,362.35,900.649,848.26,846.36,311.45
877.83,691.64,122.08,95.49,93.885,122.089,1101.85,1916.78,1616.85,1575.77,276.76
322.5,115.54,622.4,61.56,92.4076,115.928,647.908,1139.91,982.241,938.77,683.96
449.76,360,144.55,32.61,89.9208,415.967,1589.71,1737.9,824.218,836.89,795.05
219.97,213.75,240.4,106.21,91.3341,112.249,790.938,802.281,266.608,158.73,346.61
118.87,65.63,321.78,89.16,89.4098,125.745,416.609,659.114,565.62,587.01,471.25
566.86,248.56,279.31,219.38,90.3743,128.053,1286.74,1346.64,582.569,398.02,498.69
301.22,211.51,149.25,82.94,90.8833,147.766,1408.94,1444.45,391.091,297.64,232.19
407.76,211.94,223.72,81.49,91.0007,100.549,1026.94,1093.13,525.158,425.41,360.3
206.5,130.24,292.37,74.11,93.8862,108.367,547.713,743.556,447.108,345.22,683.93
660.01,15.53,543.87,103.07,93.4829,125.306,1332.81,1689.15,1179.95,1188.06,1279.99
225.47,199.11,167.75,155.74,88.7645,106.394,543.536,913.865,896.287,1086.89,782.16
137.74,104.86,169.61,121.43,90.7547,121.97,491.557,581.975,248.892,155.67,536.18
105.45,84.05,319.97,219.1,86.1271,158.254,401.697,791.158,393.298,537.25,1851.23
396.56,88.91,330.62,89.01,92.1969,82.9798,1273.88,1278.44,248.747,123.84,419.63
184.41,160.78,651.22,81.19,88.6442,355.443,2161.33,2201.53,546.083,414,784.68
314.22,48.32,643.14,59.95,91.9896,330.757,798.569,1223.2,953.241,917.14,703.09
545.4,88.89,389.55,105.68,92.4105,122.919,645.289,1136.77,867.408,734.77,699.14
205.56,81.71,241.36,208.59,91.6128,117.824,684.475,751.809,219.7,147.27,884.65
135.8,95.46,203.5,68.62,89.066,119.731,540.155,542.196,206.431,186.7,532.54
1239.58,202.54,93.26,83.42,88.7558,119.631,785.845,1627.98,1459.1,1416.8,176.68
315.28,50.47,403.75,90.99,89.1537,126.466,541,912.897,701.687,624.59,629.88
529.55,3.71,407.22,47.73,112.096,97.4892,1013.63,1020.61,565.563,584.25,661.81
413.08,118.37,272.69,170.97,86.9018,98.9186,2276.13,2439,894.882,870.51,443.66
251.65,63.55,338.54,205.72,88.6233,113.925,1616.23,1639.45,309.888,214.73,873.19
606.84,229.57,288.06,130.48,90.0139,123.75,1266.37,1438.08,743.765,575.61,511.96
556.41,250.41,152.58,61.37,89.1996,83.6042,270.093,1045.88,931.571,857.93,361.98
804.28,328.71,266.71,91.57,92.0888,120.344,1086.7,1595.35,1437.22,1572.75,812.45
365.08,268.41,298.27,160.41,88.642,124.964,393.304,1099.21,1092.13,1142.85,752.12
367.51,115.31,287.13,60.32,89.5875,411.16,1253.97,1305.79,465.151,421.82,746.04
681.8,553.05,259.12,227.93,91.643,117.94,1462.01,1778.79,1179.06,1021.37,487.05
704.97,184.32,722.39,358.62,90.625,318.127,2869.99,3030.09,1177.94,945.52,1422.08
394.61,115.01,194.22,118.87,90.793,117.764,1053.88,1219.93,633.685,568.31,371.45
163.96,87.12,489.04,101.69,91.1512,107.664,708.042,869.989,441.736,298.91,839.86
342.13,260.48,660.44,67.33,86.6227,129.61,1419.85,1427,289.068,114.93,773.36
439.47,82.34,559.28,149.98,88.6317,1564.54,2148.34,2175.81,481.86,443.08,1293.65
406.56,367.27,385.35,51.79,80.1397,123.234,763.714,1312.77,1119.66,1101.2,501.25
230.73,181.29,363.63,86.14,89.8822,126.006,480.463,972.727,868.437,893.2,725.05
462.4,134.87,519.64,75.45,84.5776,120.617,1828.97,1987.83,1018.34,1262.97,1815.44
230.88,50.71,1141.08,44.08,91.2304,118.514,1689.16,1951.45,1071.82,942.29,1251.84
395.67,105.62,288.64,125.57,90.3553,114.999,583.351,1049.15,889.979,893.97,414.21
902.04,224.27,1151.07,461.11,90.392,444.729,3235.41,3407.39,1431.56,1083.42,1612.18
259.17,225.5,318.59,180.77,81.2085,106.445,1109.67,1196.14,590.973,493.61,499.36
360.35,89.53,321.29,82.27,86.2687,120.836,571.074,1013.49,843.224,846.36,403.56
491,113.09,631.35,100.87,91.2576,124.671,2110.82,2411.65,1169.68,1111.7,1066.33
390.99,383.29,465.34,148.58,89.5358,121.412,1243.89,1399.99,787.943,615.39,649.27
531.59,294.81,351.18,43.48,92.4556,86.4686,1283.45,1512.64,868.215,757.52,575.15
630.05,224.62,302.19,181.27,94.6914,129.594,860.873,1501.7,1206.14,1134.64,603.09
582.62,134.95,383.67,128.37,89.6858,124.904,751.957,1247.61,829.496,622.63,875.49
405.55,15.95,306.75,108.52,90.4301,93.4764,809.11,860.42,310.105,170.3,492.23
242.34,177.46,271.64,102.93,90.4537,108.703,630.073,891.914,745.648,785.2,374.57
173.59,60.41,356.24,135.74,91.9274,121.191,729.72,1005.17,760.621,854.89,891.68
262.33,177.15,174.67,149.12,92.315,113.099,843.238,881.915,662.346,933.3,1154.32
717.19,233.01,250.3,60.39,80.4033,62.4974,1187.54,1405.83,870.356,754.48,355.58
438.65,133.71,809.4,46.36,90.5199,755.556,1776.91,1876.47,787.516,652.5,1178.78
119.16,115.06,628.86,62.25,93.0518,118.849,1181.83,1413.02,247.574,463.51,1924.37
490.33,132.54,300.47,273.33,92.2827,127.528,679.72,1280.9,1098.85,1072.71,778.54
222.91,132.42,306.91,149.51,69.6407,111.22,901.9,977.583,464.342,366.13,456.42
289.04,259.1,590.05,38.5,92.1558,127.458,1131.14,1188.49,513.03,344.13,659.65
480.48,164.5,411.82,42.92,92.9278,122.02,1016.26,1407.26,1003.46,972.55,454.74
560.91,194.2,328.94,137.12,84.903,119.95,1191.03,1235.7,509.663,338.21,559.98
232.31,171.34,360.11,252.03,89.4037,244.98,1011.24,1086.58,571.066,502.11,893.26
343.39,193.05,213.35,57.86,90.4738,81.0952,824.638,915.597,459.456,353.56,344.71
266.25,120.45,260.97,157.94,96.676,122.984,908.151,1203.76,820.041,847.44,454.33
437.76,67.61,189.72,117.14,72.3654,100.763,580.62,820.614,695.498,708.59,398.58
409.69,97.39,45.33,40.45,88.1059,33.1747,525.222,771.532,563.007,554.45,192.18
545.55,307.56,355.06,88.24,95.7312,119.471,810.206,1352.92,1145.04,1104.83,524.39
587.85,268.13,590.4,36.23,91.0562,105.882,2062.77,2306.74,1289.21,1327.26,1063.53
509.3,100.94,197.47,43.64,88.8372,58.1261,734.695,876.977,562.846,476.94,241.11
293.74,34.56,464.72,111.87,92.5137,124.54,673.067,927.069,531.555,376.62,936.81
618.18,389.98,727.32,38.86,93.7476,96.2634,1799.08,1815.31,674.389,472.33,1273.94
281.57,174.51,116.33,72.27,93.0619,72.6722,834.498,953.019,665.269,884.25,796.01
338.53,104.33,977.48,51.89,91.8618,484.667,1401.69,1504.47,489.555,576.55,2777.25
265.71,138.91,477.67,55.84,108.832,122.628,1786.51,1828.68,398.678,265.2,846.8
181.72,157.17,264.33,51.94,79.8539,111.618,600.296,847.593,776.317,976.65,689.85
186.55,15.8,195.43,95.97,93.4723,109.222,652.568,807.449,488.617,501.68,291.4
456.5,187.08,498.4,55.69,93.2656,104.909,1256.63,1261.22,285.364,127.45,554.09
679.12,347.63,481.15,54.83,91.6196,120.43,1883.61,2019.04,1102.02,1073.13,1002.19
684.31,438.4,141.89,45.04,90.3162,115.125,784.17,1480.05,1259.26,1255.99,186.93
742.54,231.44,167.24,40.99,91.4547,108.381,1039.22,1422.63,1044.97,1022.48,366.61
822.63,783.94,198.28,102.1,91.1939,88.7794,1120.11,1953.19,1621.14,1503,383.99
817.13,367.2,768.26,35.29,90.0916,113.278,2464.08,2616.75,1126.37,885.4,803.55
545.15,54.68,686.56,77.18,91.501,177.502,1369.21,1425.88,843.944,1446.07,2609.58
698.84,661.34,526.64,52.27,93.5941,99.8671,1581.69,1959.95,1325.53,1153.55,1116.98
279.1,177.67,285.19,107.08,90.7082,120.769,715.204,933.26,669.385,625.78,392.27
172.54,147.63,341.55,56.77,92.4589,100.065,368.385,725.662,673.746,685.64,430.59
1478.46,211.6,199.66,81.27,90.4901,70.7108,1305.59,2005.89,1593.82,1457.03,372.17
556.13,176.47,83.57,51.17,89.618,35.5874,565.764,1004.08,834.569,823.94,516.79
197.04,176.48,316.94,193.8,84.7615,125.083,539.443,1005.4,870.487,891.75,709.69
654.78,215.82,248.47,91.36,85.9318,86.3979,1038.32,1234.89,841.454,759.51,473.7
254.65,237.97,1294.36,371.66,93.7499,1771.94,2323.18,2519.67,1093.55,981.22,1666.02
743.64,162.45,407.38,47.84,89.2135,123.582,1643.26,1914.16,1027.47,918.01,692.05
705.46,463.15,170.23,46.07,90.9493,203.619,693.34,1429.02,1321.95,1375.24,341.44
425.41,121.62,162.46,137.07,90.8031,99.6879,302.645,871.791,1065.87,1441.63,1464.12
309.29,145.2,397.55,74.55,93.745,113.944,947.276,956.5,212.34,85.67,506.17
279.02,63.56,185,51.72,89.3284,180.286,1310.5,1413.42,692.203,952.99,848.61
328.11,178.2,474.17,102.91,91.3591,119.675,1179.55,1181.55,398.459,278.33,796.98
323.78,22.52,319,96.33,92.2546,113.647,329.759,809.212,1111.52,1744.54,1620.38
309.33,184.3,445.54,151.78,92.7402,121.247,833.066,1108.17,830.999,759.71,628.83
271.76,206.59,346.09,216.78,103.978,127.59,2179.86,2391.43,1018.33,1030.79,624.27
469.01,268.77,337.03,173.71,91.9316,124.788,1259.23,1281.75,463.413,303.23,665.57
471.82,297.3,254.72,219.35,90.2684,124.709,1081.91,1292.15,910.763,853.83,827.51
424.35,28.07,733.9,54.21,90.8342,127.357,1877.36,1996.06,838.473,736.95,917.19
613.12,119.67,266.58,127.35,89.8877,120.186,955.296,1137.14,745.445,662.31,604.11
446,141.34,316.65,155.76,90.1034,112.749,1434.91,1780.59,670.901,465.11,1433.31
326.09,275.88,274.64,152.24,92.169,93.0218,1711.51,1885.84,861.035,824.29,531.36
535.14,162.47,471.45,36.15,90.8463,123.49,2091.08,2295.43,956.668,854.57,625.45
396.25,164.6,300.95,189.32,90.0431,112.911,1765.79,1884.41,886.029,925.94,1076.3
236.79,75.74,754.05,72.29,85.01,120.933,586.672,1158.84,783.91,855.17,1893.71
180.26,95.42,182.18,173.37,90.8364,91.7804,499.902,753.881,626.438,661.46,462.95
440.39,331.34,158.1,53.07,91.1827,96.4793,1003.24,1347.87,1006.89,1160,818.37
182.49,56.63,381.66,165.17,84.4364,124.279,1025.8,1162.65,599.768,550.87,546.83
379.21,261.17,374.64,178.21,88.8982,118.87,719.597,1247.19,970.557,855.91,844.85
234.53,185.79,189.63,82.38,92.7929,103.884,619.168,695.239,383.526,302.84,334.05
460.57,84.68,529.45,219.07,86.9643,257.556,1078.85,1655.67,1185.04,1190.53,1628.13
675.97,111.9,738.2,73.48,91.3381,122.952,2197.34,2198,244.738,72.84,938.16
187.42,55.86,585.27,71.39,91.566,131.929,1270.35,1502.82,829.651,822.19,694.13
554.96,56.48,109.88,83.67,68.6435,104.598,338.481,850.75,999.387,1269.86,873.08
240.11,220.6,433.66,85.61,91.3124,118.12,822.533,1125.43,825.83,786.29,519.27
226.08,74.12,214.16,121.11,90.675,110.623,681.798,889.224,646.699,717.83,537.09
424.95,73.84,315.31,74.18,82.6703,103.913,402.767,935.56,854.32,848.8,389.49
382.61,260.85,313.97,108.49,93.1644,122.316,1097.77,1291.83,657.503,497.05,595.1
376.39,221.3,505.32,69.15,91.238,110.133,2629.82,2642.91,433.687,263.78,574.47
1203.75,379.76,58.92,42.72,89.9809,128.433,4330.25,4603.07,1117.34,794.57,936.12
520.03,288.43,309.01,110.26,88.9147,93.9568,1166.15,1260.75,672.104,531.29,419.27
661.16,95.17,395.34,166.28,94.3378,124.34,1098.89,1352.81,697.832,482.76,1274.48
262.11,185.45,120.28,68.63,92.9998,120.327,611.042,682.965,345.531,265.03,188.91
208.27,133.27,90.21,87.55,89.2712,42.59,274.626,536.646,548.869,623.57,394.01
520.35,225.4,397.6,132.2,92.822,122.953,1238.05,1397.8,719.702,545.89,682.52
411.11,66.33,606.37,53.92,92.1698,124.852,1268.26,1339.93,588.204,442.01,660.29
384.57,243.52,632.29,96.46,90.4357,569.819,870.162,1570.77,837.307,748.71,2030.06
164.07,126.58,174.87,82.79,91.2714,108.806,570.828,575.826,153.121,76.24,257.66
908.33,278.06,239.98,120.13,92.0035,112.846,1829.93,2366.19,769.774,469.2,1614.12
853.55,577.19,176.57,36.2,90.3661,119.622,1091.61,1669.72,1380.41,1322.68,274.98
501.37,40.5,303.2,97.79,89.6198,120.57,700.57,975.479,640.63,581.67,932.25
470.45,287.27,437.47,36.62,90.841,91.4391,1013.01,1286.97,788.447,638.74,805.39
197.64,171.18,868.69,55.73,88.976,831.814,2370.43,2529.11,992.461,1010.43,2780.13
673.14,162.73,548.83,82.56,88.4981,116.682,1393.2,1476.23,634.948,415.93,702.78
564.3,285.71,231.83,144.15,90.3831,113.76,1241.87,1412.42,801.115,682.73,375.98
108.07,45.87,107.39,72.07,82.8014,112.126,515.774,588.105,287.831,286.19,179.46
147.58,94.2,225.9,129.07,78.0725,114.284,598.315,615.335,178.456,137.72,602.02
324.91,275.02,398.43,128.22,88.8135,118.828,735.529,1150.14,1137.2,1290.09,953.21
335.89,225.76,197.09,94.95,94.703,88.5373,1164.55,1307.07,641.567,575.85,453.73
204.79,74.07,549.14,535.78,81.733,538.251,1886.65,2016.29,831.873,714.62,1084.92
281.46,193.47,758.83,51.19,91.9107,120.786,2802.24,2932.34,916.007,783.09,810.02
249.78,113.36,330.73,126.14,89.5073,126.191,844.631,853.141,263.415,150.81,516.75
763.25,430.2,231.29,40.11,89.2961,121.501,1299.72,1936.21,1494.39,1587.27,884.57
244.78,158.75,510.37,159.75,89.8724,155.718,618.127,1102.34,966.539,984.08,1246.12
413.78,94.47,114.57,37.89,92.4474,33.1608,416.533,673.733,747.034,941.28,674.38
665.69,381.69,184.01,31.88,92.7534,283.925,911.878,1440.54,1191.11,1213.01,356.32
489.65,308.95,344.28,164.17,94.1776,113.287,1113.26,1342.73,850.241,710.4,694.54
175.55,113.27,99.13,32.55,92.0572,216.79,1166.4,1191.12,315.126,445.53,676.34
449.77,199.94,293.33,202.53,91.1843,120.588,721.35,1273.42,1053.95,1022.72,559.98
1343,1290.59,271.02,45.41,91.7018,119.336,1556.77,2989.81,2615.19,2493.58,428.59
169.43,101.56,136.03,76.93,76.4189,118.259,599.413,620.8,262.219,239.58,355.68
811.92,159.77,495.61,94.26,91.8226,126.105,1659.5,1704.04,508.77,268.41,809.77
430.49,286.96,200.79,51.72,90.8058,102.228,2365.59,2414.27,398.981,226.01,740.33
527.46,230.01,214.94,53.19,94.0102,266.799,748.403,1177.77,866.674,822.1,439.2
642.12,165.09,448.64,36.57,94.957,117.124,950.631,1306.67,868.315,695.64,719.48
623.22,593.39,659.36,74.01,93.6826,116.48,2097.66,2161.61,882.529,632.56,945.92
252.32,131.06,438.4,75.64,73.4073,124.975,937.256,1013.74,502.777,399.76,562.16
128.73,34.53,354.88,124.8,91.2218,115.841,840.9,1044.3,612.349,601.42,534.31
136.43,38.34,1301.63,43.61,91.7039,323.327,1029.34,1575.25,1341.21,1338.02,1522.02
614.76,67.44,77.43,40.09,88.9352,48.1639,583.617,825.359,393.276,283.25,765.02
103.92,32.81,171.36,158.28,91.779,88.2884,314.781,527.481,457.89,492.05,491.09
248.08,45.2,323.34,183.24,97.3017,107.903,715.479,892.256,434.629,297.04,866.12
275.35,201.53,233.53,80.19,90.0018,98.7432,1173.79,1192.72,589.523,729.13,1075.99
244.04,162.34,752.02,102.39,90.4943,192.422,1086.2,1513.01,1116.18,1081.32,854.41
224.52,41.74,220.72,101.77,94.7373,112.475,1076.61,1096.51,576.628,989.12,1314.31
776.19,188.84,53.17,37.2,90.1711,100.51,447.923,1073.99,810.066,680.24,594.68
496.88,369.02,357.82,68.86,91.3947,125.426,989.051,1405.38,1072.87,1010.35,426.68
507.48,345.54,446.32,131.55,64.5971,125.475,1490.82,1684.63,978.77,877.15,577.87
553.75,394.49,376.4,185.66,89.7515,119.229,1290.48,1515.08,1013.47,900.04,717.53
178.17,30.38,193.03,103.2,88.0793,118.947,221.632,533.057,466.691,447.72,373.25
282.23,214.02,1201.81,36.49,88.6325,521.402,1378.32,1834.65,1398.76,1364.94,1586.41
324.79,222.56,163.71,158.61,89.4992,118.897,597.681,969.537,785.832,766.38,322.32
428.16,83.04,525.49,37.05,90.4687,110.332,994.709,1145.53,711.058,622.32,696.34
663.99,78.81,1500.65,454.41,91.007,1534.11,2571.94,2837.05,1614.53,1721.76,3034.65
556.05,174.05,290.94,189.51,96.5969,125.397,896.213,1227.5,842.234,697.11,672.58
201.42,10.33,363.39,186.93,89.8925,352.304,1668.25,1780.48,659.76,793.21,1280.75
155.3,138.97,791.82,35.87,90.5892,116.303,1006.5,1167.45,130.991,52.31,1306.79
589.74,328.66,236.96,222.99,91.8523,118.789,1615.31,1792.61,864.726,701.01,554.38
326.84,256.22,207.37,45.79,66.0938,115.727,1889.52,2051.08,781.903,759.8,645.69
457.79,399.49,316.28,188.64,93.142,118.397,1315.99,1387.62,380.939,300.54,1190.52
586.61,136.91,202.89,95.31,87.7352,74.2331,1056.26,1140.38,429.584,255.78,543.09
299.55,90.27,144.22,130.41,93.1829,98.1342,936.878,1096.62,736.414,1086.84,1129.67
1162.59,382.07,828.08,43.27,88.8264,1162.01,2930.78,3077.73,1113.43,762.41,1214.91
554.61,205.98,822.52,38.14,90.608,121.9,1730.12,1758.13,1147.95,1375.28,2725.1
