ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1085.43,874.72,1182.73,64.51,89.227,268.93,2384.43,3683.88,2928.75,2854.3,1408.53
865.22,141.3,321.46,139.45,89.5221,92.6638,1588.91,1924.76,1238.64,1204.14,499.7
368.25,94.9,172.48,48.74,91.5621,114.684,1158.59,1258.94,850.342,1295,1475.2
1799.62,430.31,514.01,43.89,89.239,104.915,2277.47,2885.52,1900.06,1601.08,1086.64
1094.31,1030.85,566.75,51.79,99.9014,106.12,2329.57,3016.15,2377.95,2430.75,1157.47
1256.89,616.97,867.96,115.94,86.978,229.551,3579.99,4291.98,2177.49,1831.98,1808.48
1454.08,532.15,608.25,65.22,88.2496,121.992,2361.6,2734.09,1655.73,1359.92,709.62
1569.27,329.01,1115.51,263.34,93.65,990.073,4522.53,4557.16,1099.9,638.01,1517.58
405.83,370.29,509.83,44.44,91.8326,123.128,2060.03,2075.71,615.698,529.1,1377.73
1240.31,983.07,1026.12,131.96,90.3701,228.921,3560.29,3817.35,1854.34,1445.75,1212.58
809.8,769.68,366.27,215.33,91.7912,117.498,843.312,2189.43,1940.69,1802.14,780.26
2152.03,225.1,493.41,51.28,86.5892,115.672,1735.05,3064.09,2461.76,2229.76,1007.22
1622.17,335.28,183.82,160.79,115.332,104.522,2625.82,3473.57,2257.68,2239.38,622.74
2543.49,782.38,1971.97,122.01,97.3011,391.167,5317.69,5460.5,2074.53,1294.15,2177.34
1000.03,389.22,904.61,51.18,92.2694,195.639,2860.09,2974.82,1142.71,825.69,955.79
632.81,394.12,450.65,208.63,89.9584,1542.55,2681.06,2853.29,1238.92,1188.53,1116
969.96,379.61,213.78,51.47,92.2384,94.0045,1691.57,2117.67,1377.02,1321.25,322.52
353.9,120.84,502.35,148.96,81.9527,118.487,1293.26,1706.16,1116.85,1120.61,694.26
865.04,207.61,211.79,149.44,89.6136,108.675,1346.67,1540.66,915.602,771.58,470.3
1182.67,450.51,545.12,66.68,70.692,112.097,838.379,2388.26,2041.13,1860.27,1076.61
2224.88,187.78,242.58,37.56,90.5646,75.8754,385.712,2697.14,2425.88,2225.33,1045.78
291.65,73.72,219.34,75.1,85.6858,129.168,1714.19,1800.88,568.276,537.61,294.44
1010.95,843.93,173.28,60.39,91.0043,83.1376,1207.36,2219.03,1953.06,1936.59,264.78
1309.49,187.85,362.41,116.33,85.7425,119.899,512.881,2019.96,1963.77,1976.03,751.84
829.16,247.3,245.72,191.15,37.4711,118.497,717.977,1614.92,2160.99,3175.77,636.69
1007.49,616.77,442.41,97.42,87.7146,113.562,1630.98,2392.86,2011.31,2071.48,962.82
916.8,885.11,829.01,67.72,88.9219,111.259,2447.81,3099.89,2121.5,1957.61,967.83
1311.99,785.16,673.27,72.29,95.1138,121.341,2245.38,2878.6,2049.95,1814.13,745.56
866.09,383.44,1439.99,36.47,92.1314,494.798,2767.3,2973.19,1307.16,914.8,1807.42
976.93,296.51,1030.83,280.82,89.2485,2026.06,2991.41,3659.45,2109.12,1923.12,1644.13
454.98,398.2,1860.47,309.58,89.9937,1320.24,3567.23,4451.28,2731.93,2801.52,2745.86
3673.93,293.77,190.19,95.85,89.8835,121.465,1191.27,4293.06,4139.07,4089.9,426.81
911.77,75.21,566.05,72.04,93.0402,124.823,1569.29,2153.07,1667.3,1937.88,1793.85
1685.25,1097.67,531.17,123.36,91.2716,113.623,1728.45,3505.97,3118.28,3001.13,687.95
914.02,908.61,315.69,208.49,88.968,118.642,2360.27,2774.2,1653.11,1441.44,664.71
655.43,545.86,383.64,161.31,91.2041,112.915,1852.26,2031.05,1770.2,2476.35,2288.23
1213.16,418.98,230.2,175.68,90.4064,110.04,2807.6,3419.2,1989.39,1985.64,492.97
129.71,28.69,251.52,44.89,89.386,76.1539,517.255,573.085,280.226,231.14,296.41
981.53,313.23,557.77,136.68,88.1242,121.624,1505.11,2361.95,1907.36,1914.48,763.12
938.63,419.26,120.56,72.28,91.1001,116.105,1495.92,1895.87,1287.26,1224.15,278.32
928.58,242.16,687.98,90.91,90.0839,2156.94,3603.54,3653.16,958.908,780.9,1148.44
1106.7,1033.35,1251.13,288.02,93.0134,912.595,3885.16,3932.85,1190.18,662.38,1782.92
1460.51,73.35,1082.65,166,93.2974,261.214,1975.32,2834.31,2103.31,1850.63,2084.89
854.44,259.33,299.91,117.31,90.4183,122.745,1569.31,1887.27,1245.49,1215.97,638.93
569.46,262.45,2329.88,102.99,89.5103,2566.65,3059.53,4299.62,3036.26,3119.69,3620.4
507.74,387.74,578.64,105.4,89.8853,430.828,1768.24,2264.71,1437.67,1439.41,924.91
1348.04,641.66,665.87,37.54,90.0131,122.931,1988.6,2747.68,2047.09,1829.56,870.48
345.95,164.32,891.95,32.8,90.994,95.2555,1551.31,1617.81,651.957,474.02,1274.82
700.55,218.34,183.41,104.96,90.9386,113.801,1780.17,1909.68,775.328,642.84,366.19
479.98,439.66,1101.68,757.67,91.8536,1527.61,3127.47,3590.45,1987.17,1769.81,1859.35
1131.37,397.87,212.41,186.12,89.7813,123.836,1093.02,1996.76,1736.74,1679.81,652.51
298.59,100.62,301.91,80.8,87.8313,88.6518,765.763,902.329,560.13,505.2,382.71
538.57,283.54,218.59,162.19,87.7687,106.191,1275.49,1382.93,703.106,575.61,448.85
666.78,90.5,497.12,99.13,93.3214,127.191,1557.7,1614.86,585.086,387.83,596.25
684.87,355.04,203.12,60.41,91.6759,111.668,792.972,1319.47,1370.21,1603.78,825.35
766,159.83,625.19,54.34,87.1617,112.026,1712.34,1747.2,666.446,466.85,922.67
226.38,222.03,257.49,59.55,65.2155,121.705,1121.24,1133.41,396.535,504.46,1389.74
1383.5,397.06,309.92,159.86,90.8988,123.751,977.885,2264.62,2282.46,2443,1143.02
1240.17,684.38,2966.16,45.17,92.0225,215.923,5711.38,5925.7,2258.5,1566.7,3201.15
2233.96,1416.99,2188.9,49.93,95.7588,3984.92,8150.97,8316.02,2457.09,1629.11,4429.81
568.29,308.44,2150.21,52.81,91.5665,1141.43,3269.14,3713.76,2056.73,1781.73,2203.02
1711.18,885.54,230.67,115.97,83.5648,119.5,1053.58,3057.71,2882.35,2868.25,346.64
1291.4,41.56,366.04,173.18,90.577,103.812,1206.11,2071.52,1724.72,1824.33,1723.01
1581.06,824.81,1179.69,220.2,87.2673,734.216,2983.66,3829.82,2997.1,2995.68,1478.02
1137.92,579.58,606.29,301.93,90.2064,1036.01,3586.12,3960.31,1850.63,1745.52,963.89
402.38,296.5,1003.99,45.47,88.6765,145.452,1751.43,2408.82,1641,1585.02,1375.43
463.18,201.67,527.27,75.64,90.9005,120.587,2354.28,2486.49,851.067,702.7,602.91
1260.51,1042.27,603.17,65.89,59.0109,121.235,3012.46,3515.26,2066.57,1788.43,740.92
900.57,401.9,435.38,95.57,89.9967,107.017,1767.53,1934.43,1002.82,770.66,530.95
918.27,387.37,513.6,48.42,102.482,110.34,1731.22,1884.16,985.461,745.92,629.62
1158.8,649.36,698.42,48.54,91.5815,113.679,611.133,2568.24,2439.79,2362.58,1289.73
693.08,245.56,402.46,124.42,90.7783,118.571,1279.87,1507.81,952.151,802.44,526.88
514.27,320.58,1726.06,152.36,87.1344,1266.5,2160.53,3101.35,2286.29,2201.71,1948.14
858.09,436.66,1965.84,39.5,93.3753,1074.89,2968.26,3857.67,2679.16,2524.51,2095.78
414.96,327.26,2158.4,187.52,91.2395,1104.12,3658.44,4291.8,2612.99,2702.96,2832.61
796.88,765.11,433.97,150.15,89.9466,124.802,1693.15,2301.42,1503.94,1256.34,1265.31
1353.95,528.57,1429.22,33.06,87.3661,471.714,3209.43,3358.8,1024.7,640.94,3048.12
647.14,490.19,771.18,616.85,85.2148,438.897,2364.07,2570.26,1087.01,695.45,1941.54
607.08,311.2,401.26,116.58,91.7416,114.296,1397.53,1463.47,363.324,181.81,951.36
1102.48,390.83,484.53,77.69,90.0571,103.029,1830.99,2488.05,1789.45,1716.17,615.4
1387.56,475.44,226.38,172.69,89.1693,118.621,2486.7,2986.16,1798.65,1653.62,399.07
846.66,267.76,331.59,39.49,90.0653,91.5931,1446.13,1658.24,953.159,792.43,371.08
1618.76,760.59,418.45,92.9,101.209,110.715,728.987,2970.58,2914.37,2946.08,602.83
1468.78,183.87,1061.76,34.48,92.236,112.741,3461.82,3676.45,1564.28,1228.73,1096.24
849.84,204.18,448.27,106.04,90.884,118.159,3057.28,3098.26,863.651,710.47,793.55
1002.21,579.45,1125.99,35.55,92.9328,148.397,2694.06,2752.76,1750.4,1902.73,2681.09
1440.8,126.49,742.14,76.09,94.7826,171.485,2638.47,2803.8,1351.46,1098.53,983.27
611.37,471.53,204.39,159.32,93.4977,79.9654,1414.42,1586.07,868.665,699.28,469.5
563.56,556.04,2326.43,743.01,91.362,5523.95,6715.74,6925.19,1932.03,1674.22,3069.44
1491.27,672.11,307.85,277.86,87.3177,1200.48,2916.82,3632.93,2218.77,2252.19,730.35
943.41,777.01,206.43,118.89,96.1555,93.0708,1583.79,2518.57,1967.72,1939.64,325.32
1412.68,897.04,204.97,122.17,92.4623,100.773,1716.56,3003.13,2489.23,2443.88,603.21
1117.96,1049.17,2724.12,71.51,91.0497,928.61,7056.22,7104.65,1502.42,799.39,2934.66
558.11,33.23,678.47,75.4,87.0303,108.188,1487.09,1904.59,1241.42,1225.11,957.83
715.73,630.05,318.6,217.53,92.0342,127.032,1830.58,2057.99,1055.14,790.07,944.05
498.84,95.32,1233.27,53.64,90.081,535.329,1069.81,1954.78,1721.25,1710.14,1331.08
1657.76,436.2,76.64,60.78,93.022,63.3438,1517.51,2500.64,1603.97,1269.95,1243.54
1017.5,238.87,177.88,158.17,91.9146,111.213,1503.36,1957.22,1576.06,1750.27,415.49
1006.75,703.38,127.13,123.41,98.1831,94.7751,2007.21,2753.75,1925.51,1930.86,250.54
1717.15,333.7,1025.54,161.84,86.6947,291.574,3361.87,3795.14,1880.3,1415.99,1662.32
1176.7,167.23,275.86,237.2,92.9189,124.595,1407.88,2319.54,1992.3,2159.64,921.86
497.79,212.81,361.62,67.05,99.4004,93.1786,1681.38,1727.19,514.628,349.74,462.75
674.95,465.07,294.65,90.98,73.1031,127.894,1206.37,1691.78,1650.61,2038.03,1466.64
1106.6,598.2,423.52,60.87,90.8188,107.045,790.851,2301.55,2138.38,2104.29,586.46
582.7,404.87,2131.93,55.03,90.9802,221.588,4411.46,5037.37,2202.31,1731.14,3410.5
1334.22,852.35,287.64,126.32,91.1077,106.741,775.624,2698.83,2556.19,2544.61,1044.98
599.04,392.55,262.97,211.36,84.1547,114.158,1450.79,1820.52,1127.45,998.73,663.95
436.65,269.35,1666.76,64.71,88.1115,770.578,2224.92,3060.23,1616.37,1209.75,3039.6
1330.74,131.65,245.99,119.23,92.5624,119.107,4453.03,4736.43,1688.02,1656.55,365.22
975.29,520.95,602.34,68.38,89.275,128.189,1869.09,2187.73,1421.38,1225.51,707.31
1173.89,393.6,353.41,234.06,92.6199,125.41,2235.92,3102.42,1957.87,1787.13,997.63
1141.69,480.32,453.95,32.43,91.4449,114.817,4067.3,4466.31,1733.22,1523.72,876.25
525.35,347.28,507.57,72.93,90.4071,116.723,2044.71,2169.67,894.824,739.49,623.39
636.44,303.74,677.01,71.22,78.2279,127.316,2624.75,2695.92,591.451,344.4,1344
1230.1,761.22,744.86,36.08,90.4156,117.589,2435.72,3341.22,2404.4,2289.19,975.27
664.52,349.43,853.93,815.15,88.2198,1180.62,2594.22,2882.7,1581.19,1405.1,1993.96
699.54,417.98,1041.36,57.02,90.422,185.099,1724.4,2754.22,2192.24,2206.68,1098.38
870.21,107.33,162.51,86.41,94.5186,107.033,1201.63,1688.18,1386.68,1609.18,1031.73
1294.53,1018.76,267.52,189.6,90.2579,105.519,1150.88,2967.52,2764.74,2778.37,507.43
679.83,624.17,62.83,40.65,91.2046,106.383,1548.11,2070.05,1721.88,2172.15,1079.98
733.59,285.03,495.31,49.7,101.314,98.2898,1744.85,1938.8,1106.21,1027.26,800.24
1816.93,355.56,450.68,83.93,92.3691,125.432,4485.6,5117.51,2492.33,2403.66,596.52
577.35,411.17,315.4,47.66,83.1057,123.112,4008.94,4229.23,1402.68,1460.15,433.84
279.28,123.57,516.94,109.4,91.9656,127.506,2731.8,2761.91,587.537,488.99,802.48
911.05,792.02,2099.33,1763.55,98.6681,814.242,5710.07,6104.69,2596.43,1760.86,4398.2
1536.41,767.06,202.55,68.23,89.0468,120.005,4501.01,4961.51,1812.89,1616.84,1722.21
983.26,623.89,326.68,114.88,91.4681,100.339,963.337,2254.9,1865.31,1760.35,1190.58
326.6,149.45,2811.32,339.7,89.648,2546.06,3987.99,4504.34,1541.21,1510.37,6812.89
388.16,120.81,499.57,166.92,94.6655,119.504,1606.35,1723.03,740.844,612.5,666.49
460.19,217.33,668.22,55.88,90.4072,106.668,969.447,1583.69,1282.06,1244.44,891.27
334.17,240.4,86.37,66.1,90.5868,82.3755,2305.49,2344.62,219.493,189.04,1435.49
779.28,644.52,278.75,139.32,89.0708,117.689,2921.59,3144.39,1274.92,1088.45,592.38
722.55,33.38,444.16,160.6,86.3702,110.052,3006.65,3081.8,839.434,693.7,641.89
896.98,413.92,555.02,74.67,91.1675,125.691,1837.67,2089.58,1031.56,766.71,1178.9
1957.63,857.02,413.76,125.44,86.8378,107.749,3388.57,4107.79,1842.25,1285.3,1962.88
1390.24,318.89,605.1,86.49,93.2575,119.377,613.272,2447.81,2261.24,2182.42,1297.02
112.22,63.9,576.91,82.91,89.6354,123.507,4776.86,4802.69,552.24,514.48,1280.12
758.82,252.79,295.44,60.97,89.8845,115.997,1246.24,1437.57,619.253,378.53,1030.59
1030.88,571.69,275.53,47.71,91.6151,109.96,1518.38,2016.75,1255.42,978.16,649.18
1930.39,481.72,206.11,178.83,84.9533,128.408,1050.32,2824.19,2636.12,2573.14,714.97
282.93,21.01,1398.22,203.72,87.4467,354.625,2901.21,3371.09,1751.02,1699.2,1601.94
270.49,183.97,205.25,47.14,90.9632,117.865,3039.87,3046.74,299.879,202.92,333.49
648.33,298.3,336.08,129.33,93.1231,108.709,1775.44,2253.76,1421.24,1452.63,696.12
1046.96,705.98,238.21,110.11,90.5818,113.406,1683.79,2209.39,1324.88,1001.35,909.48
634.64,193.52,913.02,42.92,91.487,116.274,717.794,1809.13,1746.03,1773.42,1075.2
825.27,365.99,1394.73,31.72,95.2935,176.322,4145.21,4201.1,1038.18,653.87,1473.64
1211.25,119.04,669.34,80.92,90.5855,117.633,1870.94,2099.66,1173.8,908.98,750.26
1314.37,1169.75,229.61,143.7,83.8317,122.515,910.339,2882.93,2819.78,2852.21,373.31
615.45,575.61,359.02,89.1,84.8862,104.126,1270.1,1950.05,1914.56,2401.26,1269.51
780.57,285.94,695.66,62.28,91.2398,123.435,1665.98,1903.69,1134.46,940.39,757.94
613.55,316.44,108.8,72.68,91.3793,114.315,3529.3,3642.94,974.572,957.11,293.68
762.98,537.1,348.94,39.63,94.5064,112.453,2580.94,2879.09,1385.14,1295.21,447.69
524.14,251.94,1368,200.45,94.7919,1056.92,5449.39,5623.04,1514.66,1377.38,1568.45
395.15,320.31,1279.48,72.42,84.5352,676.418,1824.68,2108.97,1217.09,1012.82,1743.55
495.45,259.18,702.17,42.34,91.6827,113.717,1114.05,1513.09,1269.69,1326.42,1321.08
1043.9,226.58,1459.1,123.22,90.756,319.595,2347.91,2911.7,1967.01,1694.84,1613.87
403.46,383.17,77.88,74.87,76.2849,107.708,3768.67,3846.9,885.454,930.42,332.35
802.92,339.58,486.8,132.06,90.4579,140.189,2563.59,2895.82,1514.79,1478.37,752.27
1177.78,387.95,288.84,263.72,85.0531,123.986,1512.22,2321,1920.23,1902.46,593.56
1183.09,779.74,499.25,101.88,90.9101,125.182,2375.56,3480.34,2691.91,2842.86,942.88
541.97,239.67,934.11,46.9,90.522,122.251,2515.64,2628.53,989.247,777.83,1130.28
735.25,628.89,1137.66,51.61,89.5206,125.044,3549.93,4248.62,2385.72,2331.48,1189.27
554.64,532.04,716.36,126.41,91.4695,210.074,1276.2,2239.75,1907.05,1958.28,1378.91
787.37,99.6,430.62,99.34,75.741,102.778,1875.84,1911.15,840.039,1038.35,1725.05
851.82,802.26,253.32,34.75,90.0118,119.212,571.575,2019.38,2054.77,2178.96,530.96
861.96,518.33,304.51,192.1,94.1029,101.87,2271.63,2883.84,1724.3,1628.54,631.87
569.51,327.45,381.15,50.87,90.3077,129.164,5495.51,5535.78,782.367,630.03,874.63
1551.89,1299.76,747.3,39.74,91.6777,103.499,2874.76,3684.6,2629.24,2327.44,936.05
260.18,258.14,496.43,150.2,85.3853,124.631,1516.89,1723.03,855.687,744.02,817.63
1381.6,768.35,762.17,36.74,89.814,105.343,1974.76,2957.72,2363.46,2173.04,992.52
1314.32,48.03,614.8,73.61,92.8375,111.787,1609.64,2060.69,1406.52,1393.34,1853.34
613.2,51.63,1133.75,48.54,88.9573,125.273,1832.85,1984.38,1025.2,811.38,1511.34
841.65,428.55,1875.96,1036.97,91.2073,744.145,7998.22,8394.3,2943.12,2628.78,3869.96
371.37,75.9,3420.23,948.55,93.7057,3883.29,4937.29,5454.24,2507.09,2406.94,4874.24
653.42,251,210.42,50.36,88.9272,98.7948,2066.54,2301.54,633.173,625.42,1471.07
288.57,284.51,802.29,61.26,86.8664,174.4,794.751,1620.59,1478.4,1537.6,1010.07
1372.16,855.4,717.8,39.81,93.1871,106.971,2654.19,3063.18,2137.06,2023.57,889.22
1224.94,1150.41,284.31,71.16,91.0273,117.079,3003.62,3950.82,2659.94,2676.79,457.66
651.17,255.38,295.21,158.06,89.8514,103.229,1070.55,1519.78,907.695,753.13,504.72
362.46,69.6,1665.17,232.38,91.5106,342.03,3605.24,4258.11,2471.5,2665.02,2347.91
166.81,24.73,655.65,40.92,92.6309,112.719,1015.1,1257.03,876.831,1168.03,1836.57
1101.77,470.61,409.36,198.37,91.425,122.61,1569.88,2334.14,1870.19,1802.28,812.72
110.35,83.37,1260.98,501.08,84.6545,516.818,3949.03,4239.56,1992.37,2386.77,2916.61
1139.71,400.62,1304.74,33.91,91.0017,1258.35,3317.99,3892.25,2153.02,1914.6,1499.75
1389.51,910.27,710.5,60.51,96.0006,114.128,7112.81,7341.49,2049.75,1725.95,1257.77
765.09,418.26,1350.17,36.43,92.0365,148.024,2364.8,2768.6,1720.02,1476.56,1528.02
1701.12,919.92,819.73,47.5,90.0892,111.082,3140.54,3599.49,1941.52,1449.79,1358.07
726.65,363.13,661.28,34.76,90.5549,139.65,1075.51,1984.37,1698.07,1671.15,745.63
909.36,332.03,509.82,41.01,89.2073,93.6378,3836.17,4115.08,1628.04,1619.12,672.94
640.6,52.06,2289.24,32.06,91.5386,272.74,1418.75,3313.43,2964.63,2929.1,2434.36
1916.87,400.24,723.97,45.64,91.7301,107.36,2391.95,3124.28,2505.05,2467.86,1236.9
1630.67,1277.85,1727.94,206.47,86.9102,327.315,3391.3,4865.35,3851.78,3570.45,2380.3
823.91,189.85,431.37,141.94,95.8166,108.199,1328.67,1641.54,1173.43,1087.73,866.89
1085.53,160.42,753.7,30.74,90.9704,99.2498,2522.99,2588.99,904.496,632.98,917.25
705.28,419.03,603.87,70.93,92.9859,116.662,511.005,1847.53,2012.73,2331.84,1693.08
852.65,440.98,470.29,158.97,86.894,119.979,1424.48,2391.6,1800.03,1688.29,903.4
