ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1301.72,716.85,1349.17,50.59,89.6963,274.171,2732.22,4374,3423.16,3430.64,1659.07
1114.49,399.88,328.75,86.69,89.6836,100.081,1878.74,2209.18,1492.53,1447.55,809.27
1039.32,311.46,1790.84,74.46,90.5924,616.987,5607.21,5881.31,1953.2,1557.23,3539.48
1288.87,1061.52,612.98,52.77,90.2946,99.3528,2020.28,3187.38,2592.77,2454.77,665.75
1784.82,253.65,620.39,100.11,91.2318,126.165,1986.51,2770.25,2147.11,1970.2,873.77
1576.13,745.89,310.12,208.88,91.803,116.718,2186.73,2986.03,2251,2080.03,573.85
1312.23,786.95,339.24,167.64,92.9917,121.464,3233.48,3707.03,1998.07,1807.97,506.88
2973.63,923.07,519.19,123.73,86.4163,119.276,1441.28,4589.99,4336.43,4235.26,1065.37
1064.42,978.88,802.31,67.71,89.8709,122.328,3853.21,4221.71,2023.34,1821.44,1666.11
1295.87,1269.4,691.51,52.75,91.2047,106.232,5051.46,5636.33,2810.29,2725.73,1376.65
990.85,395.04,1236.16,77.32,88.0778,619.829,4048.38,4548.55,2326.22,2396.3,2217.64
810.5,377.63,2362.45,182.73,115.217,354.955,3230.9,4373.16,3160.99,2994.06,2598.53
1011.19,416.82,741.11,69.83,89.8001,114.436,1061.38,2293.47,2092.2,2050.1,851.03
1106.99,683.91,991.8,667.58,91.9135,1634.4,3744.19,4923.88,3193.97,3093.2,2097.08
847.39,585.57,270.1,132.75,90.1574,95.3917,1138.41,2042.9,1722.95,1681.78,402.85
1719.75,1546.86,906.34,68.12,92.3405,1253.12,5098.7,5679.66,2598.94,2004.57,1546.65
1045.57,828.43,1129.39,31.04,88.3144,121.477,2625.81,3071.02,1845.97,1474.74,1316.92
2111.04,472.36,1726.12,122.37,92.4894,1473.67,4731.29,4841.46,1719.47,1120.86,2028.08
2317.97,698.85,2073.25,70.6,92.8047,223.89,5215.72,5298.5,1531.5,770.97,2340.54
1410.49,1151.9,2185.29,37.47,72.1964,562.236,5192.11,5204.78,886.218,305.73,2272.77
1301.76,1197.68,1282.13,43.29,90.1089,216.469,3912.28,4084.67,1689.92,1143.29,1325.42
714.66,368.17,2843.48,163.85,87.3383,609.607,3931.37,4370.51,2532.69,2172.63,3765.42
757.64,422.78,187.54,36.65,92.3619,408.557,1535.64,1874.83,1570.66,2062.48,1346.45
1446.18,635.12,575.22,88.2,97.0591,118.928,3893.88,4202.09,1683.75,1370.67,2204.64
233.63,35.62,1642.41,357,100.379,1388.73,3142.92,3540.72,1685,1667.94,2371.34
763.16,313.16,288.26,113.22,97.1549,112.966,3440.34,3568.14,1121.86,1043.42,523.51
795.14,715.92,473.73,67.92,96.3109,93.8298,2283.5,2563.59,1322.24,1090.76,632.08
1366.89,869.58,235.17,142.99,95.6412,88.0952,754.122,2625.43,2765.16,2985.64,895.26
1010.2,153.77,1177.89,180.22,90.5402,325.466,2093.39,2592.11,1643.38,1354.75,1788.69
1121.72,169.49,905.28,58.69,95.3566,187.327,2517.49,2539.06,583.783,264.12,963.97
1666.66,552.24,1433.54,40.77,86.713,2691.19,7581.79,7662.89,1693.16,1196.91,1911.97
744.47,247.75,856.54,36.57,75.2593,98.4651,1980.76,2679.74,1774.43,1709.2,1094.96
933.49,746.84,391.35,33.93,87.11,113.198,2111.37,2575.42,1790.79,1885.6,1275.27
1453.64,643.24,1110.51,243.27,91.1762,1869.26,4109.51,4295.63,2532.29,2930.11,3390.09
1584.08,1116.77,1905.18,32.83,89.0107,721.019,4416.07,4735.25,2677.37,2329.53,2822.07
1231.8,1125.56,1228.88,30.4,89.4877,118.809,2545.07,3689.49,2874.82,2630.35,1306.04
128.48,65.74,402.38,105.62,89.073,94.7909,909.532,1098.99,637.044,618.24,508
690.57,522.95,175.14,30.13,89.01,76.9534,933.633,1682.72,1607.96,2366.51,2300.29
812.91,7.25,229.67,107.26,11.6866,94.8107,1494.21,1603.34,811.161,786.58,825.89
279.94,153.67,276.91,201.14,90.0594,118.253,919.422,923.206,348.852,262.63,1487.6
726.01,504.85,1299.25,466.02,91.449,392.581,2835.73,3511.97,2365.39,2225.93,2256.08
1578.87,102.12,833.37,588.1,89.9487,377.679,2187.47,3519.61,2863.75,2805.93,1464.12
1197.36,752.29,4125.89,114.62,92.5952,3761.43,7350.67,8204.3,3943.33,3167.38,4824.36
803.79,487.45,1140.53,31.51,87.7205,104.837,2474.94,2497.6,625.612,280.52,1236.47
945.84,930.5,521.93,62.72,92.2881,114.758,3042.99,3450.52,1839.76,1679.47,1099.39
1081.26,937.28,1632.81,109.22,91.8021,293.717,3622.68,4383.94,413.731,243.97,5733.28
819.61,209.15,530.35,119.7,93.8282,614.28,1800.9,1935.55,909.868,759.01,650.05
1125.97,689.84,260.54,38.61,88.9151,110.514,2391.93,3010.43,1698.84,1474.34,764.82
2807.46,606.14,3674.55,104.51,88.7106,434.825,7760.68,7890.7,3063.96,2186.2,4593.07
1321.43,1268.58,380.41,83.76,91.9621,106.489,3538.93,4180.38,2439.98,2260.21,983.4
428.91,231.55,3019.87,1162.34,87.3438,3829.89,4350.8,4951.4,2449.82,2449.01,4244.3
335.16,76.6,193.41,185.47,93.2131,116.109,1179.9,1198.76,485.601,830.71,1447.24
1400.4,578.23,2827.19,40.2,91.6817,1101.57,4839.07,4993.3,3614.77,4369.37,6381.46
444.72,429.21,2430.28,38.76,89.2271,1226.21,2278.85,3676.48,2977.69,2893.23,2868.28
1275.83,722.01,1158.39,88.07,89.674,2344.57,4699.94,4963.11,1917.96,1564.18,1410.99
120.57,90.45,694.08,49.95,93.0866,122.734,1028.07,1180.4,651.95,559.75,744.03
809.71,192.17,1608.12,459.37,91.7141,971.916,4688.98,4789.58,1414.24,1012.3,2103.4
1301.16,221.24,464.58,144.7,91.6609,120.449,925.173,2149.28,1989.55,1947.46,609.28
3464.92,738.96,454.15,170.98,91.2308,120.941,2567.38,4927.58,4350.86,4194.86,625.13
1108.18,866.32,1151.58,143.67,91.5815,678.726,2963.32,3371.35,2065.31,1794.75,1790.95
1790.62,978.88,167.48,36.2,92.7408,111.429,1620.83,3147.47,2617.85,2437.84,644.02
953.7,222.11,480.08,34.17,90.2393,97.0808,1473.08,1831.89,1241.9,1112.46,514.25
993.06,67.2,308.22,37.5,92.4096,68.2693,1334.12,1649.62,1108.36,1035.37,411.03
1267.99,694.5,309.91,81.84,90.6451,99.9731,2136.87,2693.17,1624.22,1325.19,676.43
628.41,352.25,352.66,83.75,90.417,95.8305,2670.24,2982.75,1343.02,1318.4,436.41
966.41,404.02,3342.8,60.75,89.2816,1794.7,6805.42,7277.52,3078.06,2611.47,3472.4
1434.06,654.96,784.94,150.48,92.65,1490.72,3710.78,3997.84,1806.06,1484.55,935.42
1229.06,859.93,4152.43,189.07,88.0141,1810.78,6490.99,6898.34,1489.78,1094.74,8058.67
465.06,58.43,150.89,104.42,73.7557,88.2763,643.112,843.458,475.473,344.48,460.54
708.87,484.27,251.56,191.67,96.3405,111.524,2646.56,2789.28,1065.86,904.1,443.23
1571.54,95,335.7,184.8,94.2105,108.47,2305.74,2598.75,1336.5,1068.81,1002.56
541.8,367.5,797.76,45.52,96.2415,117.854,1491.65,1798.56,1169.84,993.96,843.28
1935.24,33.04,1599.89,42.7,90.7077,482.765,3629.42,3816.12,1706.52,1216.66,1674.25
846.3,356.92,664.79,65.33,92.0978,121.791,4250.88,4280.56,849.663,656.8,1373.67
559.3,478.7,1615.74,50,95.4335,392.807,4155.2,4954.23,2699.37,2700.31,1665.74
1444.57,330.77,330.15,43.41,92.0675,120.563,1698.78,2217.18,1586.52,1417.69,422.3
1277.89,337.1,600.2,108.43,92.0899,124.22,1170.86,2519.68,2226.2,2181.82,756.88
1056.63,194.41,296.32,34.95,89.1575,110.349,8099.96,8244.04,1558.21,1565.41,331.27
1619.06,1000.14,250.75,56.71,92.6558,82.7929,2728.2,3640.4,2450.05,2253.77,738.07
903.38,175.83,275.38,251.55,94.4467,119.156,1080.71,1796.39,1463.2,1410.9,526.93
1957.12,1354.57,576.24,41.73,90.4455,115.427,2543.43,4389.79,3537.72,3337.61,954.21
603.04,328.82,534.51,381.37,91.0523,1179.97,2145.73,2273.1,904.761,794.5,1383.38
736.4,378.28,650.1,299.71,94.2036,229.539,5224.91,5331.14,1339,1162.13,1140.72
905.42,625.42,621.53,125.98,88.8949,124.018,3420.92,3561.15,1262.19,975.88,747.51
724.48,400.41,953.42,77.91,91.9277,402.271,1403.61,2232.39,1784.89,1663.16,1093.9
1225.47,843.56,45.84,30.61,91.6791,22.2422,703.053,2148.41,2040.31,1997.02,619.67
731.74,422.04,341.41,58.55,91.3653,124.707,3608.04,3913.62,1500.28,1466.85,470.84
1355.9,1194.51,860.57,34.27,89.3098,100.46,2202.18,3596.26,3281.49,3426.26,1479.8
332.57,276.35,379.49,103.27,91.882,102.12,881.366,1097.65,722,602.21,546.69
1412.68,163.34,322.28,53.49,87.3827,111.508,948.1,2026.01,2262.88,2737.31,1541.5
1282.93,185.4,1480.53,318.46,92.6579,1951.5,5601.69,6358.99,3094.77,3052.44,1865.76
2035.29,622.21,352.69,350.93,91.1353,328.922,5683.05,6540.41,3453.71,3636.04,1464.99
564.31,367.01,506.44,50.94,90.967,104.22,998.862,1741.77,1459.6,1471.19,769.42
1494.55,757.44,1083.33,203.61,94.0453,1157.71,3650.46,4017.87,1784.24,1397.85,3250.47
1341.97,913.12,490.37,36.26,90.2882,1390.25,5396.83,6067.3,2797.22,2819.23,563.98
816.66,612.41,640.51,56.77,91.9381,109.467,1276.75,2133.24,1801.61,1696.3,697.28
1045.07,741.56,1601.27,1354.15,91.1432,811.321,4881.51,5094.44,2050.69,1362.9,3322.13
1383.49,327.62,284.6,80.29,91.188,106.052,2217.94,2999.58,2105.12,2172.76,627.74
1499.24,396.98,488.98,35.04,90.1598,85.1445,2015.96,3091.29,2477.81,2583.98,794.89
558.43,534.2,659.82,36.98,91.09,1450.25,2298.61,2872.14,1763.18,1859.19,1510.57
1317.09,310.67,3450.28,109.09,93.0139,965.176,7048.73,7618.21,3649.12,3318.13,4227.94
1073.38,766.41,1202.72,213.74,92.7302,1645.14,2866.54,3944.21,2731.13,2689.92,1416.46
363.51,166.71,2477.68,1346.82,89.4142,3430.07,4371.23,4986.1,2445.57,2477.75,3934.77
2060.77,47.77,954.59,98.03,90.7308,1276.84,2593.42,3747.25,2818.81,2836.69,1729.65
1580.57,565.83,250.93,95.37,92.7183,110.328,3862.95,4511.66,2241.14,2085.39,716.65
2239.35,518.49,680.35,55.25,92.14,115.463,834.951,3581.66,3505.46,3525.96,804.32
163.15,99.15,1787.51,62.89,87.5073,1570.12,2851.8,3399.44,1943.58,1912.92,1850.4
385.56,253.71,1250.8,379.87,89.7655,2275,4032.01,4396.17,1648.09,1537.12,2026.05
1177.73,730.24,420.69,74.53,90.4266,116.585,2387.9,2844.56,1781.51,1609.71,495.22
1301.35,469.5,794.56,89.91,93.2318,144.579,2106.58,2759.24,1673.31,1264.83,1508.54
931.6,125.62,512.48,96.86,52.6858,108.783,2666.01,2771.77,896.986,665.41,709.48
573.67,57.22,1175.96,137.78,90.1775,1452.81,2729.1,3256.27,1840.76,1849.99,1313.74
658.35,271.07,997.32,810.14,89.5059,1542.72,2001.56,2807.43,1267.64,867.23,3219.84
1478.93,883.11,1454.39,104.08,92.6496,4869.57,7345.95,7434.29,1641.83,1099.71,1616.4
1695.28,539.36,308.62,120.14,88.46,107.803,1060.91,2858.05,2722.23,2790.66,773.7
1914.14,914.93,574.59,34.36,91.7826,92.5716,2246.61,3594.32,2965.54,2818.45,608.95
1243.07,258.66,1158.68,47.62,90.52,123.934,4018.46,4841.94,2517.91,2347.27,1651.84
1473.22,900.18,260.49,93.89,90.1482,719.892,1791.68,3132.08,2644.08,2706.78,737.42
1367.64,1004.69,788.63,91.39,96.3991,1151.63,2490.25,3966.92,3117.71,3140.77,948.44
1174.12,322.47,1281.45,46.45,90.5673,960.096,4080.73,4539.93,2324.98,2250.62,1609.61
975.4,541.2,520.58,151.65,89.044,127.104,605.306,2209.49,2090.36,2027.28,807.12
631.58,235.89,321.93,67.49,89.6644,114.671,2022.09,2101.12,543.778,414.61,939.8
435.83,291.78,1598.62,84.31,91.9233,1572.55,3910.79,4332.89,1979.26,1844.38,1803.17
1124.62,130.81,224.88,168.72,89.3404,102.579,3857.62,4001.27,1286.53,1331.93,1215.55
686.61,671.2,631.09,171.65,91.4728,212.439,1949.27,2406.11,1579.98,1406.2,949.89
891.86,423.62,391.81,44.43,93.5671,114.936,3370.23,3616.46,1570.91,1943.19,2010.81
997.03,313.09,524.92,233.11,80.5219,1254.98,3521.77,4020.46,1641.21,1711.74,3042.26
408.52,362.54,1017.24,52.19,90.4743,171.816,2733.29,3266.13,2505.51,3471.37,2875.14
553.24,56.61,863.25,45.7,90.907,120.961,4527.52,4753.49,1443.56,1410.44,1004.79
471.78,377.77,713.91,58.19,90.564,125.662,1738.54,2013.44,1312.15,1311.02,1062.2
148.24,5.55,260.39,133.35,91.4375,125.331,1986.84,2036.49,751.509,1435.4,1768.47
3854.53,627.53,425.44,84.67,90.5688,119.291,4256.62,5933.04,4302.44,4060.56,612.49
745.77,328.07,1596.82,1424.62,87.6637,791.542,2250.12,4287.09,3633.88,3432.09,3682.14
1055.31,605.97,213.43,167.49,92.1227,115.904,2393.76,3105.2,1907.08,1831.61,808.72
1341.05,915.42,1407.38,34.07,96.206,211.682,4163.98,4312.22,1682.9,1178.09,1542.19
1545.09,164.12,265.34,198.81,88.7414,123.768,2224.27,3025.83,2005.37,1912.69,681.69
935.5,773.05,463.67,97.16,89.565,124.712,1220,2520.98,2197.95,2160.35,636.72
1650.32,1405.75,286.51,102.84,92.992,114.693,3397.46,4399.74,2923.11,2740.7,450.56
1200.12,619.53,1194.23,391.75,96.3581,1000.65,3199.3,3651.48,1714.67,1150.42,2200.75
1909.48,628.8,388.94,99.74,85.8674,91.2621,3857.26,4388.62,1264.11,768.9,3306.13
1290.75,1076.53,1730.18,655.22,92.61,1762.25,5609.07,6000.89,2918.56,2604.97,2919.33
1984.86,384.22,1244.95,30.03,90.8135,129.696,2372.16,3759.62,3084.85,2901.72,1306.65
1324.3,480.52,173.43,58.69,91.3861,109.478,2936.3,3520.39,1988.16,1998.18,284.38
1165.83,386.97,632.69,69.37,91.6901,106.172,1512,2359.99,1839.8,1666.48,865.22
850.75,694.48,2536.81,56.29,79.9964,1394.49,7016.78,7214.33,2223.76,1709.76,2593.1
2090.92,718.75,2523.24,57.57,92.126,631.375,5846.48,5980.81,2092.23,1323.12,2924.7
1631.99,615.99,564.47,67.13,91.4097,155.851,2638.5,3169.62,2046.53,1811.17,1251.43
636.42,469.51,607.01,59.12,90.9886,111.868,1309.64,1783.51,1247.72,1044.76,809.5
933.33,259.55,974.97,32.17,87.1397,239.607,2482.27,2560.27,932.36,619.3,1007.14
557.27,485.47,809.8,49.87,86.4978,121.179,6390.88,6425.34,599.497,307.93,1391.4
683.61,63.83,1429.51,159.56,92.1338,1392.06,2310.42,2874.78,1862.84,1847.02,1997.88
1265.88,1154.32,443.97,57.35,90.6707,102.236,3299.96,3940.74,3204.34,4178.1,2805.75
447.39,197.17,949.03,745.92,103.091,450.183,4009.7,4189.2,1518.35,1307.67,2088.1
1459.29,1035.63,2555.13,45.73,91.3951,1901.87,7625.93,7689.84,1529.07,769.64,2842.8
1836.34,1509.27,3372.23,279.35,92.5063,2293.25,7357.77,7412.13,1852.12,903.09,3651.58
3222.58,435.99,198.75,92.96,109.244,75.0557,2365.12,4213.55,3562.46,3417.07,291.71
502.35,382.17,1202.23,38.79,87.9648,109.694,2434.16,3176.99,2014.23,1953.04,1536.41
1353.23,952.73,160.52,156.22,87.5185,117.744,2663.27,3341.23,2152.86,2007.38,352.81
1863.2,581.98,278.33,128.06,83.8427,430.95,2781.13,3693.37,2193.8,2724.31,3502.18
737.15,80.49,1385.59,86.05,90.7423,2180.66,3072.73,3595.13,1929.9,1856.88,1503.33
1585.23,570.34,1444.23,521.98,91.6822,2667.98,3950.34,4990.2,3116.27,3181.24,3034.24
1142.58,448.41,362.75,205.31,91.5531,124.557,2131.97,2717.2,1809.87,1707.37,657.67
1154.97,232.91,266.39,48.51,90.5505,132.121,1836.85,2145.48,958.036,654.58,1365.01
158.12,20.47,798.49,38.39,89.8589,103.472,1582.34,1717.25,751.875,677.56,836.88
465.95,174.81,287.4,193.53,92.0958,117.021,1169.35,1393.77,852.818,781.78,480.93
826.7,83.91,684.63,51.44,89.0747,120.343,941.529,1685.56,1459.08,1399.67,736.07
1259,386.14,375.64,113.5,88.174,109.944,1563.08,2142.18,1738.65,1751.3,1269.11
1049.92,373.85,732.01,93.95,91.6468,216.13,1523.76,2509.42,2058.93,2006.4,825.96
1621.86,320.67,1646.2,127.39,94.5819,4051.06,6296.18,6318.32,1185.61,710.5,2135.26
439.72,437.81,1585.19,48.01,89.6001,313.463,2759.56,2889.35,1269.13,960.22,1775.22
755.08,595.54,1049.7,225.8,94.1285,298.312,4386.77,4750.26,2001.57,1811.91,1310.3
1427.34,829.65,1544.87,93.87,90.2714,504.459,4490.43,4732.99,1998.2,1493.39,1638.74
1204.58,330,1123.57,915.2,90.8957,518.505,3177.85,4743.79,3673.38,3819.95,2357.75
987.24,15.28,920.35,31.25,93.8278,181.711,3331.45,3843.04,1950.74,1972.26,990.49
1049.25,479.28,816.49,201.45,77.8003,9377.8,11760.2,11944.7,2117.74,2116.16,1208.76
2196.78,301.09,125.74,91.33,91.9096,77.6678,2156.22,3171.94,2386.47,2289.95,732.55
1400.3,485.41,685.92,52.4,91.4708,115.907,2673.29,3465.14,2507.8,2607.6,1191
1334.6,1153.59,1202.66,32.21,89.9065,124.396,4582.82,4929.23,2506.37,2269.42,1685.12
1074.71,475.88,349.82,239.77,90.7005,129.118,2385.26,2593.49,772.161,655.09,2027.23
1240.67,1152.93,286.68,184.69,90.2717,123.764,5051.25,5549.95,2449.83,2325.51,571.34
280.98,120.64,3453.53,36.46,79.2573,1659.66,2911.78,4372.34,3338.96,3148.94,4166.75
1149.85,345.42,1217.41,38.63,91.4489,113.653,864.053,2852.8,2568.7,2413.11,1754.22
1186.67,91.59,382.61,49.63,90.8724,123.259,1736.89,1937.85,1425.82,2247,3931.58
1483.66,459.62,1105.99,63.37,90.1895,217.527,2834.16,3353.91,2182.04,1964.35,1641.69
560.16,524.83,806.1,545.26,94.9772,1166.35,2693.72,3425.24,2587.87,3263.31,4451.24
996.86,432.91,158.25,78.99,92.7596,59.0969,2312.82,2686,1359.04,1248.05,769.63
2474.69,301.96,716.78,37.09,90.3453,1152.85,2524.48,4115.61,3146.83,3171.18,2832.2
887.87,554.34,200.25,132.55,76.7441,117.311,710.35,1855.74,1835.09,1940.14,543.31
1234.86,849.84,1775.24,868.74,85.5238,2492.65,4253.4,5160.87,2981.39,2755.05,3214.08
1293.94,43.21,104.86,61.59,86.1316,53.0895,1801.91,2212.1,1293.18,1207.41,457.29
1025.33,960.83,1098.85,32.84,90.1173,131.492,2107.77,3585.55,2861.9,2733.83,1448.85
1564.72,260.99,1004.4,30.22,91.3947,138.743,3078.42,3338.6,1036.45,517.76,2267.84
1089.55,898.36,2508.26,73.19,83.4335,3360.42,7056.99,7253.24,2300.58,1696.12,2648.99
1034.67,313.55,965.42,32.13,91.9549,115.269,2096.9,2377.22,1390.63,1116.17,1239.33
1663.45,754.55,129.19,44.18,91.2136,85.7548,1728.82,2997.03,2703.57,2902.61,553.8
563.85,561.02,221.58,219.84,88.3698,102.043,1965.4,2311.01,1334.27,1284.76,654.76
1275.17,898.34,306.03,101.99,92.3626,96.5154,1749.99,3117.37,2562.62,2546.16,603.28
433.28,357.05,2506.95,48.41,98.8406,205.264,4296.34,4645.7,2111.57,1744.47,2728.51
1172.77,562.34,2419.72,63.92,85.3441,264.203,4436.87,4538.39,1550.46,930.28,2483.64
826.22,555.03,662.32,229.12,89.6699,3083.47,4470.85,4533.5,1055.42,803.46,1433.3
1227.04,487.61,335.75,99.5,72.3336,120.592,3490.29,4001.84,1988.48,1934.08,842.5
974.89,107.84,882.29,614.66,91.6085,1547.18,5592.33,5927.55,1994.31,1765.09,2011.96
141.53,110.91,718.96,43.56,91.1935,93.1414,1787.58,1892.29,825.463,837.87,1056.18
1551.79,304.13,402.69,103.54,91.2939,121.976,1942.08,2690.75,2037.05,1973.26,682.97
633.59,556.63,2886.46,65.53,91.5074,976.406,6617.92,6832.21,2179.83,1679.24,3391.18
469.01,210.89,2142.48,860.27,88.6095,726.592,2971.96,3809.97,2569.23,2182.19,3136.38
404.64,298.4,401.24,166.8,90.6686,110.619,2123.73,2253.96,904.807,848.11,957.18
1395.66,988.1,375.1,94.73,92.2068,114.367,1487.16,3127.94,2647.07,2678.78,2104.57
1484.48,193.29,1735.7,55.84,85.4904,557.576,2105.73,3612.19,3098.33,3001.15,1791.54
834.33,680.33,543.83,74.58,96.9788,108.313,2917.38,3053.56,1177.29,914.49,618.41
1346.94,348.52,334.52,77.8,85.3263,120.028,2252.78,2966.13,1935,1859.84,568.06
972.25,449.96,394.07,179.14,90.0145,123.633,1965.77,2769.9,1959.9,1959.26,858.38
1307.9,530.48,727.76,31.1,91.8792,114.314,927.292,2665.17,2523.58,2503.22,758.86
2355.02,319.88,1317.88,98.64,90.5153,247.402,4678.01,4901.77,2413.06,2107.97,2166.61
759.7,325.6,1061.67,50.38,85.0366,116.598,3644.95,3736.6,1154.91,892.94,1837.68
717.16,267.33,479.29,58.57,91.9471,105.715,836.556,1687.28,1567.22,1647.09,735.23
921.72,672.3,1280,93.25,90.0822,528.575,2740.69,3976.57,2952.88,3024.69,1625.27
1367.49,860.88,141.26,93.41,92.1414,83.6655,1180.15,2655.56,2700.69,3017.16,882.14
1466.67,389.52,1059.7,33.72,90.8822,1053.46,3287.7,3466.39,1438.15,1031.12,1149.45
1793.31,1062.1,1631.07,489.9,122.085,1944.16,4605.65,5995.13,2971.92,2578.98,5498.09
501.78,194.14,727.05,55.56,89.5111,128.734,1511.75,1518.01,649.772,528.49,1264.68
977.67,889.33,1032.27,48.22,92.3041,113.767,2801.89,4048.25,2742.55,2569.14,1510.29
571.78,326.07,2354.25,97.82,90.8693,1064.36,1483.56,3594.5,3314.73,3343.48,2524.24
1625.57,531,405.76,208.31,90.1165,133.186,1223.81,2786.13,2639.29,2642.78,738.57
1027.33,760.87,2910.89,121.43,91.4586,1545.27,5175.22,5343.39,2063.39,1413.62,3086.36
584.9,183.2,165.59,107.49,90.8013,347.055,710.092,1153.14,1100.44,1333,1315.04
1000.68,575.56,353.15,204.22,92.641,127.345,2080.38,2322.14,1276.76,1040.32,750.56
2128.13,730.89,843.13,37.16,88.7083,1071.32,3129.26,4284.14,3137.15,2956.94,1071.13
1203.28,1141.28,593.48,67.86,94.6489,106.58,2263.73,3027.22,2494.09,2486.09,1150.16
1316.48,1161.87,986.51,45.82,87.1729,125.131,5284.04,6214.09,3360.03,3333.11,1324.03
1465.02,681.63,568.39,50.37,90.5428,115.349,3404.19,3764.93,1792,1503.33,1163.26
1362.85,645.49,335.03,140.08,92.5938,120.41,1795.92,2496.12,1171.06,708.78,1808.34
869.1,749.01,774.4,68.55,91.7693,121.136,1203.7,2465.95,2196.24,2094.82,906.69
1222.43,382.47,1088.21,38.04,71.2268,116.581,2672.05,2740.55,1375.5,1134.54,1307.75
1654.11,101.24,486.61,56.82,91.0533,126.633,1434.14,2426.37,1985.97,1858.51,748.69
197.49,106.93,89.69,48.12,66.1691,116.131,378.675,546.155,183.549,228.54,1031.17
1192.51,989.86,224.35,160.18,102.958,117.942,4893.66,5430.15,2387.43,2322.23,384.53
