ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1608.32,996.5,473.03,47.39,93.4732,118.457,1426.43,3338.09,3075.18,3086.85,815.14
973.27,550.35,1565.28,37.62,93.8224,540.985,3133.63,3147.91,679.891,311.58,2652.97
1525.68,1324.6,2613.96,39.45,91.3655,238.212,5667.74,5787.38,2047.78,1257.73,2797.65
436.88,212.83,547.62,56.49,89.9609,98.9991,1778.01,2153.21,1007.56,833.29,999.8
606.03,589.69,1212.69,259.54,91.8696,272.101,1390.52,2998.17,2993.36,3374.99,2198.61
390.55,369.25,431,105.15,89.6881,121.508,1174.17,1305.64,708.773,540.91,536.15
1272.53,320.49,1603.12,411.5,90.3137,3241.26,5347.64,5570.97,2000.14,1549.1,2046.84
825.1,428.69,1334.29,43.86,92.1052,867.345,2700.24,2824.47,1184.06,832.32,1636.42
1828.63,287.96,792.92,60.43,95.988,114.213,1345.28,3094.64,2808.79,2742.52,914.43
2713.88,861.12,615.28,37.95,91.9894,101.632,1677.37,4404.32,4111.12,4073.67,653.23
1338.22,398.3,273.36,77.33,90.0435,73.3087,527.426,2095.06,2317.42,2619.12,983.91
161.13,104.08,869.09,37.18,87.4194,98.2059,3520.9,3579.88,714.751,569.24,1025.46
1038.12,304.07,606.12,65.5,91.5215,126.002,1501.96,2109.1,1696.35,1649.95,846.12
1000.06,507.99,440.95,125.8,89.1168,112.455,846.3,2225.77,2302.41,2574.5,1065.54
1338.04,438.65,317.09,120.69,88.631,125.747,1918.64,2342.53,1600.9,1444.37,533.04
421.66,372.32,419.83,145.7,94.0417,123.452,1401.78,1871.12,1310.33,1328.18,836.53
2205.72,124.32,403.19,181.74,90.7598,117.836,1946.76,3358.53,2784.41,2744.57,584.93
590.57,21.83,670.26,429.07,91.3696,844.335,2093.93,2459.26,1885.41,2652.34,2482.72
2498.04,342.17,351.36,152.72,91.3101,369.549,2448.67,3428.66,2178.77,1670.77,1248.32
238.64,179.33,345.64,121.24,95.0692,107.593,523.501,932.634,688.304,575.35,779.43
1097.86,891.35,224.22,203.42,88.5533,110.041,1056.3,2460.1,2725.27,3206.82,1329.82
905.57,229.87,2170.81,387.77,91.1264,706.394,3185.48,3819.7,2488.97,2143.59,2558.58
949.18,430.04,816.16,62.07,91.3819,119.654,4786.32,4903.22,1398.5,1182.23,1059.71
101.54,85,311.13,68.3,91.3211,126.384,1870.01,1895.43,420.397,698.54,2195.76
710.79,658.84,523.95,117.09,92.0262,122.12,1987.92,2154.25,1099.82,853.23,641.04
955.39,369.75,436.07,35.87,90.7585,538.005,1094.48,2003.28,1720.02,1737.91,583.91
1025.52,251.57,2108.26,49.26,94.003,684.673,2570.66,3679.58,2770.65,2566.19,2193.62
892.6,534.91,426.72,39.29,92.7062,105.588,1019.73,1915.04,1608.39,1473.45,618.68
2000.06,1395.53,238.33,43.45,90.9602,132.449,3806.72,5286.89,3751.04,3833.86,636.44
1363.92,0.6,1161.97,41.32,228.981,120.946,2689.78,2803.52,1252.16,944.38,1233.7
1612.91,663.45,455.57,53.95,91.9973,124.456,2084.36,2799.6,2197.69,2092.66,1095.48
1448.59,1318.59,1892.83,717.77,90.1155,2264.05,5706.9,6540.73,3618.79,3601.69,3237.75
1515.78,873.49,300.5,62.56,90.9443,90.3014,816.483,2861.2,2768.24,2791.66,448.81
548.18,341.63,373.44,211.79,87.2313,122.213,782.092,1520.38,1347.35,1307.28,585.23
361.49,260.61,709.73,33.34,89.0431,115.209,847.899,1389.34,1148.2,1137.77,1418.36
1564.86,685.48,591.88,42.11,94.4127,99.8239,2395.56,2971.9,2016.9,1755.03,633.99
794.84,173.43,287.14,73.62,98.9434,342.379,1275.97,1521.21,888.524,793.4,915.11
720.61,283.39,140.86,123.78,89.9912,116.942,1922.88,2195.5,1394.25,1691.74,917.19
2097.09,501.11,283.92,119.37,92.9688,124.043,904.181,3020,2844.33,2754.75,538.87
1230.96,1020.7,209.79,121.66,91.1214,89.6102,2290.47,3178.87,2299.93,2213.39,331.45
1337.66,125.3,457.06,123.5,90.526,115.227,2459.86,3009.91,1808.74,1735.19,641.36
1192.71,1158.14,93.59,61.89,89.2484,108.837,2228.32,3236.95,2042.74,1841.76,1335.62
1298.76,678.25,543.53,44.81,91.3099,115.291,7159.35,7549.6,2294.64,2155.14,1466.31
1380.86,187.55,227.88,34.06,90.3966,86.6326,1336.68,1921.91,1486.2,1380.62,331.67
936.15,649.62,236.77,159.7,92.916,126.159,1764.51,2421.03,1753.44,1698.98,490.67
591.15,337.84,289.6,37.39,103.251,117.311,502.434,1301.03,1294.98,1394.33,702.76
812.99,776.76,308.54,44.08,90.2552,100.867,1806.35,2421.13,1607.36,1457.85,695.98
621.36,247.33,205.79,120.76,91.6644,107.634,639.246,1345.5,1169.43,1155.18,326.55
1901.32,573.76,1137.24,39.5,91.5665,118.438,3387.68,3678.02,1902.25,1424.39,1350.75
2520.76,993.88,2766.99,66.77,95.654,256.494,5705.24,6365.98,3700.42,2986.18,3027.34
707.43,620.86,1198.33,50.66,91.1578,465.382,2634.5,2699.62,970.756,611.09,1248.99
2107.64,535.73,556.86,33.61,93.4363,122.263,2191.62,3239.98,2409.29,2068.86,909.97
573.17,391.1,2399.62,409.72,89.1361,4958.37,6253.11,6512.62,2138.86,1785.32,3283.05
731.8,503.15,259.36,64.56,91.1312,83.2928,3518.27,3791.5,1429.69,1381.48,323.92
1142.48,254.93,273.61,121.79,90.0887,228.519,983.435,1977.78,1735.36,1752.01,458.79
1295.31,942.1,1334.54,73.38,84.291,733.764,5966.46,6048.05,1158.66,596.22,1970.78
481.74,402.87,345.25,151.95,90.9455,115.725,1406.66,1609.62,986.481,915.91,933.25
744.8,249.33,579.11,59.65,89.3565,105.357,1482.43,1643.82,1136.24,1174,1449.99
1401.38,133.13,527.4,52.7,88.8279,112.224,1972.25,2218.02,1181.38,895.51,612.49
1382.84,749.54,449.27,34.18,89.129,140.248,3712.41,4470.92,2529.08,2514.32,483.45
935.62,470.95,1264.08,30.69,91.4134,162.674,1708.86,2794,2098.76,1813.01,1849.05
984.88,705.03,350.51,244.08,92.3445,123.697,3249.42,3968.37,2285.67,2328.32,652.41
869.55,301.91,304.22,91.47,89.9611,117.026,1488.48,1852.23,2128.94,3443.26,2945.15
2703.11,469.85,196.88,191.65,92.4821,96.4562,832.862,3574.08,3492.51,3471.19,506.96
1143.95,975.59,1201.34,59.04,91.4353,681.178,2269.32,3689.26,3008.57,2887.58,1432.46
660.58,614.37,751.98,181.83,91.1566,504.829,2209.95,2752.79,1918.51,1955.13,1370.11
1490.25,1471.78,272.86,145.79,91.2041,104.151,2750.86,3842.32,2743.83,2489.24,593.34
380.11,141.39,389.24,82.65,91.5171,117.528,5363.22,5437.04,1007.12,1081.44,640.11
1917.09,828.54,240.33,240.07,92.8387,124.94,3203.98,4018.33,2273.03,1834.72,1089.22
599.59,422.83,235.63,46.99,91.1784,107.664,631.427,1405.18,1373.74,1485.68,463.02
1594.51,562.32,747.7,32.24,88.3216,104.881,2256.08,3011.66,2321.75,2210.31,1500.36
456.21,447.62,458.94,106.91,93.0048,99.7473,1413.25,1653.62,986.914,842.81,842.94
1009.95,522.37,1316.87,49.22,84.3791,783.644,1276.32,3058.85,2775.25,2759.71,1407.42
2418.95,543.24,316.42,214.22,95.1253,121.202,4247.53,5219.31,3123.3,2990.47,583.16
2680.63,391.06,747.7,60.92,86.9208,119.878,2401.65,4400.94,3693.82,3607.79,953.23
654.57,261.63,244.3,122.33,92.3602,88.4538,1112.2,1314.37,1028.66,1160.75,1242.95
1637.65,227.14,298.89,102.93,90.0313,89.9403,1829.85,2366.29,1227.7,801.94,1137.28
181.72,118.14,284.74,257.76,90.8396,124.673,410.747,922.846,804.034,792.27,721.05
626.13,542.52,535.64,121.48,89.8758,1455.76,9547.35,9627.33,1093.71,783.99,1236.27
1479.69,482.61,1039.39,31.73,92.7987,130.457,1905.25,3051.16,2243.33,1880.77,1798.14
1269.13,719.15,764.81,33.01,90.2968,116.524,3252.94,3500.04,1895.22,1863.25,1931.44
197.27,149.32,1181.43,56.61,92.1462,119.739,1789.33,2135.21,1073.18,919.98,1899.66
1268.77,1266.06,434.07,96.67,92.5161,105.46,1685.6,3080.32,2606.57,2412.6,721.97
1123.22,97.78,973.11,254.5,93.641,1406.4,2589.79,2975.17,1628.11,1486.25,1384.7
743.91,201.65,354.39,153.92,94.7037,114.729,720.798,1470.06,1410.73,1456.1,716.38
1125.08,566.33,384.25,70.85,90.7469,118.15,2721.3,3310.71,1914.88,1821.64,661.04
871.03,462.01,488.43,53.22,91.6421,97.0149,1480.89,1897.48,1351.75,1197.83,573.34
823.29,555.88,1478.87,386.18,94.9851,1022.8,3299.8,3447.48,1583.39,1205.97,1972.16
666.38,301.35,566.34,132.62,92.6348,127.211,1142.52,1809.72,1552.45,1576.95,1003.45
357.1,26.59,2381,63.66,90.5787,897.1,1417.81,3140.76,2796.76,2785.6,2574.46
662.92,619.16,184.16,89.09,81.4056,650.649,5814.34,5984.5,1767.12,2207.14,1485.47
1102.36,905.53,610.85,59.87,86.362,91.6252,2908.72,3204.54,1277.75,844.46,1416.52
2695.3,1138.8,848.57,142.16,90.9239,371.167,4049.46,5000.4,3335.61,2889.34,1023.63
1610.51,876.76,903.81,30.41,91.2948,145.603,4854.31,5111.2,1999.15,1593.56,972.42
787.28,362.15,218.42,32.02,90.3426,110.618,1582.87,2084.11,1359.03,1352.37,295.53
449.09,281.09,196.79,94.37,98.4841,329.761,987.85,1387.78,453.049,1909.33,3124.1
1158.21,846.99,1293.73,47.14,91.5899,121.354,2603.72,3763.67,856.556,576.87,4710.97
1332.64,644.13,1186.28,69.99,92.324,1814.08,4004.46,4183.7,1611.93,1209.99,1691.09
916.67,384.91,783.48,35.63,91.3219,106.802,1116.38,2387.17,2139.03,2164.45,871.16
2464.17,1065.83,393.82,127.12,90.1187,112.204,2311.72,4404.3,3825.71,3758.8,520.94
953.16,520.49,71.69,39.57,90.7384,152.557,794.503,1645.1,1087.74,883.64,171.59
2039.73,1239.62,1293.4,46.48,101.683,954.091,4564.31,5069.16,2634.35,2057.09,1554.87
451.41,75.49,445.3,103.59,88.6404,118.211,3304.63,3441.27,1019.15,1026.63,548.89
610.05,600.73,321.48,67.82,87.8892,116.284,1618.52,1884.6,1242.52,1224.46,765.45
953.97,28.29,1279.04,33.99,78.904,492.334,3156.74,3242.35,1050.71,752.58,1313.03
1970.98,736.54,1177.87,33.05,91.9742,187.628,2677.75,4185.02,3528.01,3490.49,1457.35
1493.98,393.84,685.83,71.18,92.2624,123.755,1979.97,2852.66,2265.24,2186.26,867.52
609.54,322.19,965.24,70.61,92.102,147.691,1845.74,2472.89,1782.62,1768.39,1594.16
